year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
2,165,12720,24.229280471801758,0,0.091949649155139923,77.032623291015625,61.302024841308594,0,53.574039459228516,19.728090286254883,0,0.028983447700738907,0,0,0.27657988667488098,0.81791204214096069,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,180,13080,23.824314117431641,0,0.089652605354785919,76.050788879394531,59.744373321533203,0,54.652172088623047,20.366628646850586,0,0.042146675288677216,0,0,0.17243701219558716,0.80677247047424316,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,195,13440,22.229677200317383,0,0.092081286013126373,75.0716552734375,58.286342620849609,0,56.148189544677734,20.819347381591797,0,0.10442657768726349,0,0,0.079225867986679077,0.79680216312408447,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,210,13800,19.590089797973633,0,0.091809764504432678,74.104232788085938,56.942218780517578,0,59.288845062255859,20.616769790649414,0,0.078350655734539032,0,0,0.018809854984283447,0.79033982753753662,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,225,14160,16.122268676757812,0,0.096602536737918854,73.161842346191406,55.679531097412109,0,65.423171997070312,19.313739776611328,0,0.046014148741960526,0,0,-0.0037494003772735596,0.79058587551116943,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,240,14520,11.96287727355957,0,0.10400046408176422,73.8173828125,54.960006713867188,0,72.448463439941406,17.671072006225586,0,0.064551182091236115,0,0,-0.11345335096120834,0.80502188205718994,0.9694400429725647,0.78428590297698975,1.0537475347518921,-2.6436667442321777,0,0,0,0
2,255,14880,7.5474872589111328,0,0.10705680400133133,72.785003662109375,54.046684265136719,0,78.273857116699219,16.174985885620117,0,0.095378406345844269,0,0,-0.30163168907165527,0.82978439331054688,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,270,15240,2.1932568550109863,0.00030251126736402512,0.13510246574878693,72.148849487304688,53.079433441162109,0,81.048988342285156,14.811613082885742,0,0.074162185192108154,0,0,-0.52023887634277344,0.858551025390625,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,285,15600,-1.7973767518997192,3.580003848924207E-08,0.12188477069139481,72.061744689941406,52.209754943847656,7.48180468690407E-07,81.301651000976562,13.625456809997559,0,0.061983078718185425,0,0,-0.72122931480407715,0.88499945402145386,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,300,15960,-5.2923803329467773,1.481771505495999E-07,0.12956276535987854,72.153846740722656,51.397487640380859,0.073404423892498016,78.783241271972656,14.89656925201416,0,0.06691192090511322,0,0,-0.85655760765075684,0.90280747413635254,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,315,16320,-8.0096836090087891,0.0035188884939998388,0.14597375690937042,72.882408142089844,50.672279357910156,2.2314045429229736,71.634231567382812,20.468023300170898,0,0.069486238062381744,0,0,-0.87946391105651855,0.90596902370452881,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,330,16680,-9.6335420608520508,0.011231661774218082,0.31053838133811951,72.953231811523438,49.953727722167969,4.7644352912902832,63.291484832763672,26.671531677246094,0,0.044608231633901596,0,0,-0.78872132301330566,0.89590877294540405,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,345,17040,-10.320062637329102,0.091530144214630127,0.37149760127067566,72.763504028320312,49.192024230957031,10.404764175415039,55.774749755859375,31.540870666503906,0,0.034650389105081558,0,0,-0.63550025224685669,0.87892192602157593,0.9694400429725647,0.78428590297698975,0.94302743673324585,-2.6436667442321777,0,0,0,0
2,360,17400,-9.5496063232421875,0.016317693516612053,0.42996999621391296,72.592315673828125,48.435966491699219,18.425220489501953,49.149734497070312,35.130939483642578,0,0.022281987592577934,0,0,0.025537878274917603,0.8006521463394165,0.87879317998886108,0.85081607103347778,0.97047662734985352,-3.3763148784637451,0,0,0,0
2,365,17520,-9.1719064712524414,0.019847234711050987,0.39505144953727722,72.583160400390625,48.210067749023438,19.741048812866211,47.122901916503906,36.084293365478516,0,0.0030867604073137045,0,0,0.17950499057769775,0.77194327116012573,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,15,17880,-7.9257421493530273,0.027801176533102989,0.39866995811462402,72.512893676757812,47.519111633300781,29.460685729980469,41.547111511230469,38.270122528076172,0,0.0040459241718053818,0,0,0.16184854507446289,0.76119273900985718,0.88521230220794678,0.84610474109649658,0.96853286027908325,-3.3244326114654541,0,0,0,0
3,30,18240,-5.7198896408081055,0.030078234151005745,0.30052226781845093,73.289100646972656,46.957111358642578,34.193927764892578,37.063735961914062,39.222915649414062,0,0.029424326494336128,0,0,0.32591721415519714,0.73952722549438477,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,45,18600,-2.836308479309082,0.042219839990139008,0.33294439315795898,75.098556518554688,46.703403472900391,38.52862548828125,34.486095428466797,38.259391784667969,0,0.054531503468751907,0,0,0.40722063183784485,0.75931572914123535,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,60,18960,1.1059561967849731,0.025851547718048096,0.56397998332977295,81.310554504394531,53.487052917480469,21.460443496704102,33.940914154052734,35.471267700195312,0,0.023482626304030418,0,0,0.53316128253936768,0.78996849060058594,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,75,19320,5.7089543342590332,6.362463318509981E-05,0.78427994251251221,81.017364501953125,67.256912231445312,1.2163407802581787,34.822360992431641,32.421836853027344,0,0.030628800392150879,0,0,0.67982625961303711,0.82566535472869873,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,90,19680,10.95494270324707,0.01269246730953455,0.86586833000183105,79.628776550292969,67.345893859863281,0,38.693687438964844,29.640459060668945,0,0.10275498032569885,0,0,0.82330286502838135,0.86058628559112549,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,105,20040,15.260733604431152,0,0.8325621485710144,79.322090148925781,65.411659240722656,0,44.642551422119141,27.102277755737305,0,0.12284056097269058,0,0,0.9396783709526062,0.88891100883483887,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,120,20400,18.984756469726562,0.015014467760920525,0.85312342643737793,78.770729064941406,63.5340576171875,0,50.586750030517578,24.924375534057617,0,0.061919849365949631,0,0,1.0050399303436279,0.90481942892074585,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,135,20760,22.051002502441406,0,0.716053307056427,78.0018310546875,61.77093505859375,0,54.025936126708984,23.903020858764648,0,0.07171919196844101,0,0,1.0080584287643433,0.90755128860473633,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,150,21120,23.994491577148438,0,0.65649282932281494,77.088653564453125,60.134708404541016,0,55.290237426757812,23.938041687011719,0,0.081191062927246094,0,0,0.98960554599761963,0.91363292932510376,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,165,21480,24.905389785766602,0,0.56132292747497559,76.089828491210938,58.628608703613281,0,55.993354797363281,24.330472946166992,0,0.062306340783834457,0,0,0.96113598346710205,0.92301571369171143,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,180,21840,24.514848709106445,0,0.48382195830345154,75.033233642578125,57.248233795166016,0,56.690624237060547,24.772436141967773,0,0.050130374729633331,0,0,0.92932754755020142,0.9334990382194519,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,195,22200,22.953287124633789,0,0.39841049909591675,73.985092163085938,55.978607177734375,0,57.735515594482422,25.042966842651367,0,0.054827764630317688,0,0,0.90085798501968384,0.94288182258605957,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,210,22560,20.313714981079102,0,0.33501315116882324,72.959434509277344,54.822307586669922,0,60.184986114501953,24.722747802734375,0,0.031737688928842545,0,0,0.88240510225296021,0.94896352291107178,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,225,22920,16.821826934814453,0,0.28544855117797852,71.975807189941406,53.750198364257812,0,65.650886535644531,23.255233764648438,0,0.016489490866661072,0,0,0.8626478910446167,0.95004189014434814,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,240,23280,12.606086730957031,0,0.25137308239936829,71.064933776855469,52.741981506347656,0,72.445091247558594,21.322021484375,0,0.020651368424296379,0,0,0.70250570774078369,0.94934874773025513,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,255,23640,8.0798578262329102,0,0.23831856250762939,70.353492736816406,51.783481597900391,0,78.158088684082031,19.545578002929688,0,0.045924872159957886,0,0,0.42780923843383789,0.94815969467163086,1.0372762680053711,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,1
3,270,24000,2.6927523612976074,6.6865700318885501E-06,0.2419801652431488,69.860633850097656,50.93792724609375,0,81.070289611816406,17.928169250488281,0,0.00923194270581007,0,0,0.10869377851486206,0.94677835702896118,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,285,24360,-1.4527193307876587,2.5740823730302509E-06,0.26582309603691101,69.590721130371094,50.183303833007812,3.2814713790685346E-07,81.408622741699219,16.484149932861328,0,0.019670477136969566,0,0,-0.18470543622970581,0.94550830125808716,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,300,24720,-5.0468616485595703,7.5502299296204001E-05,0.30595269799232483,70.047920227050781,49.516307830810547,0.70851361751556396,79.271453857421875,17.142074584960938,0,0.014318214729428291,0,0,-0.38225311040878296,0.94465327262878418,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,315,25080,-7.615687370300293,0.001458318205550313,0.33183616399765015,70.9090576171875,48.9434814453125,1.4655390977859497,72.460418701171875,22.200271606445312,0,0.007617325522005558,0,0,-0.41670942306518555,0.94179797172546387,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,330,25440,-9.2133283615112305,0.0096949432045221329,0.51034998893737793,71.235847473144531,48.382522583007812,5.9109725952148438,64.130020141601562,28.241743087768555,0,0.0085200956091284752,0,0,-0.29724889993667603,0.90776503086090088,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,345,25800,-9.8101911544799805,0.01345242653042078,0.6011735200881958,71.019607543945312,47.760871887207031,9.9358816146850586,56.500156402587891,33.086189270019531,0,0.0060742218047380447,0,0,-0.095536947250366211,0.8502996563911438,0.86200672388076782,0.86313647031784058,0.97555983066558838,-3.5119905471801758,0,0,0,0
3,360,26160,-10.971693992614746,0.024559136480093002,0.68201243877410889,70.8248291015625,47.129142761230469,18.712673187255859,49.767429351806641,36.641956329345703,0,0.0092077143490314484,0,0,-1.18638014793396,0.80177944898605347,1.3681221008300781,0.78779470920562744,0.999961256980896,-0.64711952209472656,0,0,0,0
3,365,26280,-11.0848388671875,0.047687206417322159,0.69471836090087891,70.766197204589844,46.918231964111328,20.259780883789062,47.705974578857422,37.579978942871094,0,0.19282643496990204,0,0,-1.5169751644134521,0.79375046491622925,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,15,26640,-9.7646255493164062,0.073900245130062103,0.79858744144439697,70.601119995117188,46.302055358886719,29.697000503540039,42.028942108154297,39.727237701416016,0,0.23061919212341309,0,0,-1.2601789236068726,0.76601529121398926,1.3322815895080566,0.79313004016876221,0.99823325872421265,-0.84999489784240723,0,0,0,0
4,30,27000,-8.2593889236450195,0.10380272567272186,0.94835054874420166,70.447891235351562,45.689613342285156,38.626041412353516,37.034378051757812,41.02056884765625,0,0.24913544952869415,0,0,-1.6726639270782471,0.77386993169784546,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,45,27360,-5.5338811874389648,0.18545149266719818,0.89718633890151978,71.425376892089844,45.156650543212891,47.003387451171875,33.016471862792969,41.252960205078125,0,0.21331508457660675,0,0,-1.5312347412109375,0.78162014484405518,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,60,27720,-2.059321403503418,0.15226778388023376,1.1168385744094849,75.24920654296875,45.614639282226562,48.012397766113281,31.001962661743164,39.540477752685547,0,0.30272147059440613,0,0,-1.3121581077575684,0.79362529516220093,1.7272886037826538,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,1
4,75,28080,2.8518319129943848,0.011834293603897095,2.6601428985595703,83.9698486328125,63.168521881103516,14.519811630249023,30.865179061889648,36.361049652099609,0,0.20360943675041199,0,0,-1.0570310354232788,0.80760610103607178,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,90,28440,8.2902021408081055,0.0059602162800729275,2.6726491451263428,80.194183349609375,75.658668518066406,0.40603858232498169,33.254043579101562,33.240425109863281,0,0.1780710369348526,0,0,-0.80745011568069458,0.82128292322158813,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,105,28800,13.034695625305176,5.1502137665693226E-08,2.5485379695892334,79.370857238769531,74.156791687011719,0,38.723731994628906,30.398998260498047,0,0.12002566456794739,0,0,-0.60501241683959961,0.83237636089324951,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,120,29160,17.026678085327148,0,2.5108799934387207,78.971649169921875,71.7503662109375,0,44.929775238037109,27.831605911254883,0,0.087530054152011871,0,0,-0.49131441116333008,0.83860695362091064,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,135,29520,20.126199722290039,0,2.4801044464111328,78.407913208007812,69.462562561035156,0,49.667049407958984,26.00367546081543,0,0.068119548261165619,0,0,-0.49901050329208374,0.8401416540145874,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,150,29880,22.249931335449219,0,2.4272060394287109,77.602104187011719,67.401924133300781,0,51.988750457763672,25.321176528930664,0,0.035358265042304993,0,0,-0.59964668750762939,0.84498393535614014,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,165,30240,23.150938034057617,0,2.358851432800293,76.67510986328125,65.519859313964844,0,53.257946014404297,25.219696044921875,0,0.027831658720970154,0,0,-0.75491046905517578,0.85245466232299805,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,180,30600,22.814199447631836,0,2.2869026660919189,75.711524963378906,63.778110504150391,0,54.427150726318359,25.245201110839844,0,0.026731111109256744,0,0,-0.92838352918624878,0.86080145835876465,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,195,30960,22.234024047851562,0,2.1962647438049316,74.701522827148438,62.189403533935547,0,55.292026519775391,25.429168701171875,0,0.021215906366705894,0,0,0.34709060192108154,0.86827224493026733,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,1,0,0,0
4,210,31320,18.700643539428711,0.0012445049360394478,2.1256835460662842,73.731483459472656,60.707485198974609,0,58.797386169433594,24.55427360534668,0,0.01106696855276823,0,0,-1.1842834949493408,0.87311446666717529,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,225,31680,15.36567497253418,0,2.0511684417724609,72.830062866210938,59.298149108886719,0,64.821800231933594,22.775373458862305,0,0.011485128663480282,0,0,-1.1962853670120239,0.87429183721542358,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,240,32040,11.461527824401855,0,2.0155308246612549,72.027153015136719,58.010707855224609,0,71.218292236328125,20.875064849853516,0,0.0070450007915496826,0,0,-1.1273071765899658,0.87687677145004272,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,255,32400,7.232973575592041,7.0268288254737854E-07,2.0121526718139648,71.363861083984375,56.839363098144531,0,76.405479431152344,19.142620086669922,0,0.0051844678819179535,0,0,-1.0089869499206543,0.88131076097488403,1.4618470668792725,0.77384251356124878,1.0220693349838257,-0.11658787727355957,0,0,0,0
4,270,32760,2.4228272438049316,9.0529429144226015E-05,2.0467071533203125,71.001335144042969,55.791095733642578,0,78.867500305175781,17.564035415649414,0,0.0061410358175635338,0,0,-0.87153398990631104,0.88646179437637329,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,285,33120,-1.3337637186050415,8.0070876720128581E-06,2.1154789924621582,70.802436828613281,54.822296142578125,2.5087927497224882E-05,79.142494201660156,16.152872085571289,0,0.012893079780042171,0,0,-0.74515783786773682,0.89119768142700195,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,300,33480,-4.7587590217590332,2.994130045408383E-05,2.2050459384918213,71.175399780273438,53.924560546875,0.66443932056427002,77.355537414550781,16.500225067138672,0,0.012165003456175327,0,0,-0.66006797552108765,0.8943864107131958,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,315,33840,-7.425356388092041,0.0010871605481952429,2.3102893829345703,71.885169982910156,53.098003387451172,1.3733220100402832,71.161277770996094,21.025890350341797,0,0.0092690885066986084,0,0,-0.65472805500030518,0.8935278058052063,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,330,34200,-9.4798583984375,0.024254972115159035,2.5070714950561523,72.263031005859375,52.311981201171875,3.3666849136352539,63.048496246337891,26.966516494750977,0,0.022920729592442513,0,0,-0.82749217748641968,0.8735358715057373,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,345,34560,-10.778178215026855,0.022139087319374084,2.5134210586547852,72.033348083496094,51.543369293212891,10.471063613891602,55.536838531494141,31.801485061645508,0,0.08240712434053421,0,0,-1.1192085742950439,0.8397790789604187,1.4618470668792725,0.77384251356124878,1.0044800043106079,-0.11658787727355957,0,0,0,0
4,360,34920,-9.5134773254394531,0.031453564763069153,2.50250244140625,71.798507690429688,50.800994873046875,16.468027114868164,48.915515899658203,35.3670654296875,0,0.084573931992053986,0,0,-0.0017347335815429688,0.82240754365921021,1.1826189756393433,0.83330905437469482,0.75879168510437012,-4.7403459548950195,0,0,0,0
4,365,35040,-9.1335878372192383,0.037444181740283966,2.4950940608978271,71.7225341796875,50.5589599609375,19.42835807800293,46.891674041748047,36.301872253417969,0,0.14708906412124634,0,0,0.15649610757827759,0.82012587785720825,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965976715087891,0,0,0,0
5,15,35400,-8.3630714416503906,0.038364015519618988,2.5137264728546143,71.484672546386719,49.884731292724609,26.884469985961914,41.305889129638672,38.473468780517578,0,0.15761476755142212,0,0,-0.40331995487213135,0.80147159099578857,1.2023924589157104,0.8290979266166687,0.77619004249572754,-4.4129152297973633,0,0,0,0
5,30,35760,-5.8218088150024414,0.057763122022151947,2.4457926750183105,72.158920288085938,49.312122344970703,35.125297546386719,36.770065307617188,39.441383361816406,0,0.10468621551990509,0,0,-0.028866946697235107,0.811759352684021,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,45,36120,-2.8046219348907471,0.03845001757144928,2.5012848377227783,74.011131286621094,49.085170745849609,38.458629608154297,34.152248382568359,38.491886138916016,0,0.050583288073539734,0,0,0.13803046941757202,0.82800406217575073,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,60,36480,1.3101937770843506,0.026784997433423996,3.0113022327423096,82.244232177734375,57.390228271484375,18.081600189208984,33.595775604248047,35.690025329589844,0,0.048587560653686523,0,0,0.39655780792236328,0.85316741466522217,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,75,36840,6.0960693359375,0.00015443681331817061,2.6349267959594727,80.060127258300781,70.631126403808594,0.71880519390106201,34.530750274658203,32.637947082519531,0,0.048684004694223404,0,0,0.69762754440307617,0.88247162103652954,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,90,37200,11.300436019897461,0.010332157835364342,2.6317780017852783,78.919769287109375,70.039337158203125,0,38.242397308349609,29.850353240966797,0,0.020899008959531784,0,0,0.99215245246887207,0.91113883256912231,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,105,37560,15.907683372497559,0,2.5310730934143066,78.615852355957031,67.805976867675781,0,43.727787017822266,27.31022834777832,0,0.022413667291402817,0,0,1.2310447692871094,0.93439102172851562,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,120,37920,19.616283416748047,0.0011201610323041677,2.4965991973876953,78.098930358886719,65.741767883300781,0,49.006149291992188,25.192317962646484,0,0.016038874164223671,0,0,1.3652172088623047,0.94745057821273804,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,135,38280,22.598575592041016,0,2.4110367298126221,77.341316223144531,63.904544830322266,0,51.745029449462891,24.277099609375,0,0.0086860256269574165,0,0,1.3495867252349854,0.94617319107055664,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,150,38640,24.353660583496094,0,2.3326060771942139,76.449546813964844,62.21466064453125,0,52.720298767089844,24.265377044677734,0,0.0083853583782911301,0,0,1.1961621046066284,0.93253141641616821,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,165,39000,24.894485473632812,0,2.2237715721130371,75.466781616210938,60.648288726806641,0,53.286094665527344,24.551523208618164,0,0.0042436518706381321,0,0,0.95945489406585693,0.91148459911346436,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,180,39360,24.174514770507812,0,2.1202433109283447,74.435867309570312,59.233028411865234,0,53.946426391601562,24.844619750976562,0,0.0048686596564948559,0,0,0.69498693943023682,0.88796961307525635,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,195,39720,22.292724609375,0,2.0030362606048584,73.413764953613281,57.955070495605469,0,55.102828979492188,24.920255661010742,0,0.010043686255812645,0,0,0.45827978849411011,0.86692279577255249,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,210,40080,19.439094543457031,0,1.8955339193344116,72.4110107421875,56.833477020263672,0,57.94122314453125,24.322439193725586,0,0.0032555751968175173,0,0,0.30485504865646362,0.85328102111816406,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,225,40440,15.887176513671875,0,1.8029879331588745,71.452262878417969,55.781108856201172,0,63.596279144287109,22.682100296020508,0,0.0021288283169269562,0,0,0.28736650943756104,0.85101926326751709,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,240,40800,11.9019775390625,0,1.74796462059021,70.543670654296875,54.810474395751953,0,69.9814453125,20.797746658325195,0,0.0035753599368035793,0,0,0.40048730373382568,0.85412156581878662,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,255,41160,7.817051887512207,0,1.7149925231933594,69.746421813964844,53.89630126953125,0,75.2801513671875,19.077175140380859,0,0.014147920534014702,0,0,0.59452664852142334,0.85944277048110962,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,270,41520,3.0533082485198975,0,1.7044309377670288,69.090179443359375,53.034248352050781,0,78.012321472167969,17.510200500488281,0,0.02696063369512558,0,0,0.81994259357452393,0.86562460660934448,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,285,41880,-0.56402367353439331,0,1.7215067148208618,68.727424621582031,52.237861633300781,0,78.467704772949219,16.087451934814453,0,0.076720491051673889,0,0,1.0271931886672974,0.87130820751190186,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,300,42240,-3.70719313621521,0,1.7641931772232056,68.597625732421875,51.476055145263672,0,77.478446960449219,15.680028915405273,0,0.11175312101840973,0,0,1.166736364364624,0.87513500452041626,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,315,42600,-6.2230167388916016,0.00014141928113531321,1.8283274173736572,69.017707824707031,50.766147613525391,0.35343745350837708,72.811355590820312,18.818363189697266,0,0.10141789168119431,0,0,1.1815974712371826,0.87512069940567017,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,330,42960,-8.0484352111816406,0.0086033428087830544,1.88456130027771,69.631072998046875,50.164909362792969,1.1378110647201538,65.436538696289062,24.255088806152344,0,0.14373551309108734,0,0,0.97620296478271484,0.86410164833068848,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,345,43320,-9.1129398345947266,0.014970343559980392,2.0336174964904785,69.756752014160156,49.560306549072266,5.1301956176757812,57.807010650634766,29.446390151977539,0,0.21128934621810913,0,0,0.62938958406448364,0.84549570083618164,1.1309100389480591,0.84432137012481689,0.71329385042190552,-5.5965981483459473,0,0,0,0
5,360,43680,-8.9780349731445312,0.025924097746610641,2.1536030769348145,69.564979553222656,48.969650268554688,10.140902519226074,50.945034027099609,33.449558258056641,0,0.18593670427799225,0,0,0.57693016529083252,0.85936218500137329,1.1667083501815796,0.92451411485671997,0.91608119010925293,-4.7047462463378906,0,0,0,0
5,365,43800,-8.8337574005126953,0.020818689838051796,2.1904759407043457,69.500747680664062,48.775951385498047,13.932747840881348,48.846138000488281,34.516197204589844,0,0.033645510673522949,0,0,0.51038360595703125,0.8629499077796936,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,15,44160,-7.7994599342346191,0.11890844255685806,2.2887794971466064,69.389511108398438,48.201755523681641,22.491983413696289,43.08636474609375,37.012313842773438,0,0.026796156540513039,0,0,0.19977319240570068,0.84732532501220703,1.1641733646392822,0.91883528232574463,0.90172088146209717,-4.7679023742675781,0,0,0,0
6,30,44520,-5.6282668113708496,0.022377796471118927,2.2447261810302734,70.295219421386719,47.761634826660156,30.425369262695312,38.484813690185547,38.173862457275391,0,0.019728466868400574,0,0,0.30191469192504883,0.85885202884674072,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,45,44880,-2.5592179298400879,0.01608220674097538,2.3058125972747803,72.574920654296875,47.764255523681641,36.856937408447266,35.909931182861328,37.282466888427734,0,0.012212214060127735,0,0,0.54493331909179688,0.86530333757400513,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
