year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
3,60,18960,0.52478736639022827,0.0077291890047490597,0.20451757311820984,79.054237365722656,48.940288543701172,17.238225936889648,35.948257446289062,30.862579345703125,0,0.01484100054949522,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.5938816070556641,7.9591525718569756E-05,0.21951203048229218,79.566696166992188,56.969814300537109,1.644824743270874,36.486869812011719,28.221527099609375,0,0.011883276514708996,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.4482946395874023,2.0309969386289595E-06,0.22509440779685974,78.679214477539062,56.70166015625,0,39.549610137939453,25.804454803466797,0,0.016696469858288765,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.479328155517578,0,0.24388118088245392,78.313850402832031,55.155685424804688,0,45.052227020263672,23.599170684814453,0,0.0084541365504264832,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.323232650756836,0,0.2159997820854187,77.687644958496094,53.729873657226562,0,51.080791473388672,21.61785888671875,0,0.0016192651819437742,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.551755905151367,0,0.14528791606426239,76.846534729003906,52.476982116699219,0,55.465450286865234,20.455268859863281,0,0.0036455804947763681,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,22.955799102783203,0,0.046433527022600174,75.783065795898438,51.408790588378906,0,57.209300994873047,20.559183120727539,0,0.0023741729091852903,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.314266204833984,0,0.016083389520645142,74.590446472167969,50.521690368652344,0,57.871818542480469,21.226154327392578,0,0.00075934064807370305,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.491397857666016,0,0.017444457858800888,74.394752502441406,49.985958099365234,0,58.409137725830078,21.963779449462891,0,0.00023778741888236254,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.409954071044922,0,0.016642490401864052,73.144439697265625,49.284862518310547,0,59.110969543457031,22.588338851928711,0,0.0010762335732579231,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.153247833251953,0,0.015992337837815285,71.950126647949219,48.648262023925781,0,60.87969970703125,22.695413589477539,0,0.00062668183818459511,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.874765396118164,0,0.016579631716012955,70.858726501464844,48.012546539306641,0,65.481605529785156,21.632829666137695,0,0.00014787548570893705,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,13.939026832580566,0,0.019230490550398827,69.870063781738281,47.370658874511719,0,71.950263977050781,19.862583160400391,0,0.00068760314024984837,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.6915006637573242,0,0.022613966837525368,69.017410278320312,46.720382690429688,0,77.647125244140625,18.207664489746094,0,0.002501215785741806,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.6027894020080566,0,0.027111774310469627,68.3729248046875,46.020702362060547,0,81.242752075195312,16.701253890991211,0,0.0027842635754495859,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.64350473880767822,0,0.030582565814256668,67.947830200195312,45.334342956542969,0,82.154098510742188,15.328007698059082,0,0.0012968808878213167,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.8497939109802246,2.8867525543319061E-05,0.032479427754878998,67.843528747558594,44.734039306640625,0.00306889065541327,81.766494750976562,14.43589973449707,0,0.0090041570365428925,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.6057500839233398,7.6878583058714867E-05,0.034778334200382233,68.071525573730469,44.139358520507812,0.38130331039428711,77.904991149902344,16.916156768798828,0,0.017652561888098717,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.4510531425476074,0.0011132531799376011,0.039189692586660385,68.710884094238281,43.560115814208984,1.4561500549316406,70.559425354003906,22.493474960327148,0,0.012335593812167645,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.3532590866088867,0.0068341656588017941,0.094088345766067505,69.034690856933594,43.041332244873047,3.7167854309082031,62.537082672119141,28.217706680297852,0,0.010711407288908958,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.6419224739074707,0.0031398653518408537,0.043809857219457626,69.440971374511719,42.522735595703125,5.8009114265441895,55.841377258300781,32.161075592041016,0,0.035407077521085739,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-3.9781343936920166,0.00084189913468435407,0.048852603882551193,69.671424865722656,42.376113891601562,5.9636397361755371,54.506721496582031,32.522296905517578,0,0.042482770979404449,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,15,26640,-3.6798422336578369,0.0034079265315085649,0.068325251340866089,70.480209350585938,41.943935394287109,9.0895099639892578,49.325252532958984,34.654167175292969,0,0.033673077821731567,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,30,27000,-1.135157585144043,0.002266342518851161,0.15028132498264313,72.298912048339844,42.605052947998047,6.7357082366943359,47.793220520019531,33.1094970703125,0,0.023364976048469543,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.549357533454895,0.054540958255529404,0.30911573767662048,73.150787353515625,45.223445892333984,0.87000495195388794,47.640327453613281,30.421207427978516,0,0.029630204662680626,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.7848315238952637,4.0053200791589916E-06,0.257773756980896,72.746185302734375,45.664356231689453,0,48.102787017822266,27.830997467041016,0,0.037349168211221695,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.4583740234375,7.0281198532029521E-06,0.27732691168785095,72.736785888671875,44.933517456054688,0,50.233402252197266,25.465251922607422,0,0.019920200109481812,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,90,28440,13.254542350769043,0,0.25317469239234924,72.466964721679688,44.098949432373047,0,54.664234161376953,23.307247161865234,0,0.013584252446889877,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.293933868408203,0,0.19944290816783905,71.933853149414062,43.362800598144531,0,60.153606414794922,21.345077514648438,0,0.01652207039296627,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,21.202480316162109,0,0.10758613049983978,71.093177795410156,42.722774505615234,0,64.629402160644531,20.095975875854492,0,0.01088019460439682,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,135,29520,24.532987594604492,0,0.0092046298086643219,70.103317260742188,42.145362854003906,0,65.721572875976562,20.549236297607422,0,0.002517731161788106,4.7698421478271484,0.8261110782623291,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,150,29880,27.206630706787109,0,0.0058467932976782322,68.942924499511719,41.659458160400391,0,65.191596984863281,21.883499145507812,0,0.00268009421415627,5.0587577819824219,0.83944427967071533,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,165,30240,28.917566299438477,0,0.004445232916623354,67.722808837890625,41.252288818359375,0,63.833660125732422,23.650228500366211,0,0.0036180627066642046,5.5045037269592285,0.86001527309417725,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,180,30600,29.462018966674805,0,0.004861682653427124,66.541610717773438,40.877986907958984,0,62.004440307617188,25.522401809692383,0,0.001521228114143014,6.0025262832641602,0.88299870491027832,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,195,30960,28.736396789550781,0,0.0034379747230559587,65.442237854003906,40.522998809814453,0,60.450046539306641,27.043550491333008,0,0.00024374933855142444,6.4482722282409668,0.90356957912445068,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,210,31320,26.738542556762695,0,0.0039403680711984634,64.443435668945312,40.17840576171875,0,59.802871704101562,27.891691207885742,0,0.0013801826862618327,6.7371878623962402,0.91690289974212646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,225,31680,26.011133193969727,0,0.0046232291497290134,63.567737579345703,39.825942993164062,0,60.208469390869141,28.048410415649414,0,0.0017970154294744134,8.7179288864135742,0.91956841945648193,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,240,32040,20.240201950073242,0,0.0065096709877252579,62.819023132324219,39.472095489501953,0,61.636379241943359,27.662084579467773,0,0.0011582223232835531,7.6454520225524902,0.921012282371521,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,255,32400,15.131828308105469,0,0.0079939672723412514,62.187656402587891,39.11029052734375,0,67.654319763183594,25.406352996826172,0,0.0013779167784377933,6.3252358436584473,0.92348909378051758,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,270,32760,9.7742280960083008,0,0.010637233033776283,61.675613403320312,38.746673583984375,0,72.624725341796875,23.315855026245117,0,0.0071870922110974789,5.9952125549316406,0.92636644840240479,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,285,33120,5.5273289680480957,0,0.013406607322394848,61.279369354248047,38.396102905273438,0,75.644309997558594,21.413845062255859,0,0.0091646583750844002,5.6917848587036133,0.92901188135147095,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,300,33480,1.8149780035018921,0,0.017285402864217758,61.180164337158203,38.048759460449219,0,76.456512451171875,19.67974853515625,0,0.0053986469283699989,5.4874849319458008,0.93079310655593872,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,315,33840,-1.0568878650665283,0.017341820523142815,0.033312276005744934,61.393367767333984,37.758720397949219,0.0048884106799960136,76.384658813476562,18.13530158996582,0,0.011807254515588284,5.4486641883850098,0.92870110273361206,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,330,34200,-2.9978456497192383,0,0.01966380886733532,61.638462066650391,37.581462860107422,0.010695603676140308,75.071495056152344,17.844131469726562,0,0.030415749177336693,5.5315189361572266,0.89694893360137939,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,345,34560,-4.0531620979309082,1.2914755643578246E-05,0.024979788810014725,62.340312957763672,37.426906585693359,0.42625337839126587,71.728553771972656,19.512931823730469,0,0.029265416786074638,5.6714215278625488,0.8433346152305603,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,360,34920,-7.3518280982971191,0.0071655879728496075,0.025284592062234879,63.243228912353516,37.191024780273438,2.437779426574707,66.05926513671875,23.276113510131836,0,0.02021985687315464,2.6000261306762695,0.7814706563949585,1.0121396780014038,1.1703948974609375,0.85616493225097656,-3.6492300033569336,0,0,0,0
4,365,35040,-7.4043493270874023,0.014204756356775761,0.028318013995885849,63.494800567626953,37.101528167724609,3.6549179553985596,63.546337127685547,25.060312271118164,0,0.018843017518520355,2.0922861099243164,0.7712472677230835,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759701728820801,0,0,0,0
5,15,35400,-5.3812861442565918,0.0067903888411819935,0.026916321367025375,64.566764831542969,36.915908813476562,5.9200325012207031,58.809070587158203,27.414745330810547,0,0.035677202045917511,3.0590105056762695,0.75006407499313354,1.0144971609115601,1.158932089805603,0.87339049577713013,-3.103644847869873,0,0,0,0
5,30,35760,-3.6932041645050049,0.0094961971044540405,0.035629082471132278,65.830657958984375,36.779308319091797,9.5474262237548828,54.542831420898438,29.108547210693359,0,0.037911854684352875,2.2415924072265625,0.7560456395149231,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,45,36120,-0.85961383581161499,0.007527343463152647,0.080438144505023956,68.02825927734375,38.047550201416016,7.8715066909790039,52.916164398193359,28.129669189453125,0,0.018333492800593376,2.0765013694763184,0.77544581890106201,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,60,36480,2.6532399654388428,0.0010219571413472295,0.11929353326559067,69.112052917480469,42.44818115234375,0.8294074535369873,52.893466949462891,25.829780578613281,0,0.017244754359126091,1.8207715749740601,0.80549705028533936,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,75,36840,6.392979621887207,1.0317017768102232E-05,0.16722723841667175,68.62176513671875,43.206897735595703,0,54.159461975097656,23.66474723815918,0,0.022573864087462425,1.5229599475860596,0.84049338102340698,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,90,37200,11.183662414550781,6.5602325776126236E-06,0.15963840484619141,68.452064514160156,42.644805908203125,0,58.061519622802734,21.69182014465332,0,0.012338311411440372,1.2316223382949829,0.87472891807556152,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,105,37560,15.063082695007324,4.067830445819709E-07,0.12264183908700943,68.038070678710938,41.759273529052734,0,63.6990966796875,19.898349761962891,0,0.0030776422936469316,0.99531519412994385,0.90249782800674438,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,120,37920,18.705793380737305,0,0.042857252061367035,67.338508605957031,40.929752349853516,0,69.291259765625,18.444963455200195,0,0.0063213626854121685,0.86259472370147705,0.91809403896331787,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,135,38280,21.610464096069336,0.0026093292981386185,0.015423070639371872,66.388359069824219,40.22210693359375,0,72.122573852539062,18.388151168823242,0,0.004758183378726244,0.84107190370559692,0.91682100296020508,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,150,38640,23.484146118164062,0,0.0099234730005264282,65.2740478515625,39.610576629638672,0,72.480247497558594,19.593341827392578,0,0.0012012755032628775,0.79705190658569336,0.90186607837677002,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,165,39000,24.226362228393555,0,0.0051787835545837879,64.070449829101562,39.055995941162109,0,72.138282775878906,21.125534057617188,0,0.0004147370345890522,0.7291368842124939,0.87879323959350586,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,180,39360,23.713542938232422,0,0.0042832787148654461,62.850452423095703,38.580711364746094,0,71.8001708984375,22.560216903686523,0,0.0017913766205310822,0.65325683355331421,0.85301446914672852,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,195,39720,22.018302917480469,0,0.0032904318068176508,61.675453186035156,38.160377502441406,0,71.937835693359375,23.610006332397461,0,0.0011985842138528824,0.58534181118011475,0.82994163036346436,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,210,40080,19.290262222290039,0,0.0036326232366263866,60.566974639892578,37.795406341552734,0,73.821846008300781,23.693410873413086,0,0.00021619875042233616,0.54132187366485596,0.8149867057800293,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,225,40440,15.776638031005859,0,0.0044643990695476532,59.552909851074219,37.44366455078125,0,78.695457458496094,22.333112716674805,0,0.00096228544134646654,0.54160261154174805,0.81278860569000244,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,240,40800,11.807401657104492,0,0.0055694021284580231,58.617252349853516,37.146804809570312,0,84.353546142578125,20.593917846679688,0,0.0025328220799565315,0.62620663642883301,0.81895941495895386,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,255,41160,7.6673612594604492,0,0.0081868302077054977,57.811576843261719,36.871871948242188,0,88.977813720703125,19.016639709472656,0,0.0023380480706691742,0.77133041620254517,0.82954442501068115,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,270,41520,2.7839674949645996,8.691877155797556E-06,0.012925361283123493,57.178848266601562,36.593437194824219,0,91.218360900878906,17.590364456176758,0,0.0010535422479733825,0.93992090225219727,0.84184104204177856,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,285,41880,-0.9075465202331543,0,0.013801608234643936,56.858226776123047,36.317649841308594,0,91.403007507324219,16.299732208251953,0,0.0079884221777319908,1.0949254035949707,0.85314661264419556,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,300,42240,-4.0758047103881836,2.5193548935931176E-05,0.016605924814939499,56.907550811767578,36.065296173095703,0.019102523103356361,89.909805297851562,16.355056762695312,0,0.01623799093067646,1.1992909908294678,0.86075884103775024,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,315,42600,-6.5199527740478516,8.694216376170516E-05,0.017406189814209938,57.438407897949219,35.834850311279297,0.48870471119880676,83.835205078125,20.784795761108398,0,0.012299996800720692,1.235877513885498,0.86103790998458862,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,330,42960,-7.9488835334777832,0.0045598330907523632,0.032966118305921555,58.348770141601562,35.598060607910156,1.5923924446105957,74.98809814453125,27.455816268920898,0,0.013277135789394379,1.4074718952178955,0.84304708242416382,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,345,43320,-8.3612203598022461,0.012931211851537228,0.069170258939266205,58.631938934326172,35.367176055908203,4.3543953895568848,66.217445373535156,33.461864471435547,0,0.10917380452156067,1.6972129344940186,0.81266897916793823,1.1684625148773193,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,1
5,360,43680,-8.7361650466918945,0.019765671342611313,0.07885085791349411,58.672382354736328,35.136722564697266,9.2943944931030273,58.359691619873047,38.070178985595703,0,0.025390481576323509,1.3328900337219238,0.83815652132034302,0.94491612911224365,1.2242963314056396,0.94789892435073853,-1.2351863384246826,0,0,0,0
5,365,43800,-8.7453317642211914,0.019690470770001411,0.093339942395687103,58.655326843261719,35.059127807617188,11.330263137817383,55.935569763183594,39.324542999267578,0,0.021420113742351532,1.1259732246398926,0.86600136756896973,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,15,44160,-7.4619569778442383,0.02025471068918705,0.034373283386230469,59.243930816650391,34.842384338378906,16.909868240356445,49.581607818603516,41.982822418212891,0,0.015714533627033234,1.2460305690765381,0.86776494979858398,0.94923996925354004,1.2226020097732544,0.93821287155151367,-1.5071709156036377,0,0,0,0
6,30,44520,-5.8270263671875,0.02600136399269104,0.019467893987894058,60.568656921386719,34.626468658447266,35.901168823242188,44.270530700683594,43.366092681884766,0,0.021734649315476418,0.93910545110702515,0.90220141410827637,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,45,44880,-3.1710951328277588,0.089050799608230591,0.04274575412273407,63.110698699951172,34.507785797119141,44.279594421386719,41.066371917724609,42.631099700927734,0,0.029947498813271523,0.87470889091491699,0.90349102020263672,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,60,45240,0.22367477416992188,0.01968732476234436,0.21040588617324829,70.128799438476562,38.528190612792969,35.516391754150391,40.22625732421875,39.717578887939453,0,0.012109981849789619,0.77495729923248291,0.90548849105834961,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,75,45600,4.4838681221008301,0.0036651769187301397,0.5956261157989502,72.71331787109375,54.302768707275391,5.9194526672363281,40.536670684814453,36.34027099609375,0,0.0080784400925040245,0.6587909460067749,0.907814621925354,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,90,45960,9.492039680480957,2.3011933080852032E-05,0.52933782339096069,71.391487121582031,56.145092010498047,0,43.163219451904297,33.253673553466797,0,0.013445616699755192,0.54514992237091064,0.91009026765823364,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,105,46320,13.718050956726074,1.8204933667220757E-06,0.46411672234535217,71.037132263183594,55.215782165527344,0,48.001415252685547,30.443523406982422,0,0.0071865804493427277,0.45297449827194214,0.91193604469299316,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,120,46680,17.50267219543457,0,0.25640150904655457,70.454452514648438,53.983409881591797,0,53.329967498779297,27.927597045898438,0,0.0012431303039193153,0.40120470523834229,0.91297274827957153,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,135,47040,20.564996719360352,0,0.12542301416397095,69.661231994628906,52.800277709960938,0,56.980583190917969,26.343282699584961,0,0.0020412271842360497,0.38034307956695557,0.90783500671386719,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,150,47400,22.750574111938477,0,0.021847089752554893,68.646751403808594,51.708652496337891,0,58.194850921630859,26.039175033569336,0,0.0027067612390965223,0.29717910289764404,0.88009107112884521,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,165,47760,23.653129577636719,0,0.015766814351081848,67.511589050292969,50.723297119140625,0,58.502975463867188,26.264064788818359,0,0.00078990904148668051,0.16887181997299194,0.83728712797164917,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,180,48120,23.340250015258789,0,0.014589528553187847,67.583213806152344,50.143203735351562,0,58.810829162597656,26.51214599609375,0,0.0001555358903715387,0.025516748428344727,0.7894631028175354,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,195,48480,21.817905426025391,0,0.015181035734713078,66.432884216308594,49.274131774902344,0,59.490699768066406,26.5869140625,0,0.00055868620984256268,-0.10279059410095215,0.74665915966033936,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,210,48840,19.253852844238281,0,0.015741594135761261,65.352302551269531,48.4342041015625,0,61.748825073242188,25.938383102416992,0,0.0029939475934952497,-0.18595457077026367,0.71891522407531738,1.0808541774749756,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,1
6,225,49200,15.89769458770752,0,0.020901506766676903,64.382415771484375,47.607223510742188,0,66.571739196777344,24.212955474853516,0,0.00017902164836414158,-0.17497420310974121,0.71346813440322876,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,240,49560,12.234770774841309,0,0.019913656637072563,63.507526397705078,46.821975708007812,0,72.0555419921875,22.25010871887207,0,0.00038399259210564196,0.087709903717041016,0.71143859624862671,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,255,49920,8.4637117385864258,0,0.024598188698291779,62.759895324707031,46.053916931152344,0,76.667991638183594,20.46272087097168,0,0.0024664411321282387,0.53829962015151978,0.70795732736587524,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,270,50280,3.9518938064575195,0,0.028114473447203636,62.142135620117188,45.314163208007812,0,79.275711059570312,18.838596343994141,0,0.0025785285979509354,1.0617505311965942,0.70391309261322021,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,285,50640,0.48439303040504456,1.507964771008119E-05,0.030718829482793808,61.718143463134766,44.583160400390625,5.8783501799553051E-07,79.849113464355469,17.358638763427734,0,0.0014212791575118899,1.5430185794830322,0.7001948356628418,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,300,51000,-2.5519115924835205,0,0.032615594565868378,61.45843505859375,43.864078521728516,0,79.473960876464844,16.272254943847656,0,0.0042995130643248558,1.8670597076416016,0.69769126176834106,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,315,51360,-5.2374444007873535,0.0034164495300501585,0.032519552856683731,61.600963592529297,43.152080535888672,0.24621525406837463,76.286872863769531,17.94597053527832,0,0.013368785381317139,1.9263656139373779,0.69974517822265625,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,330,51720,-7.2341475486755371,0.00091006944421678782,0.033225245773792267,62.070106506347656,42.496028900146484,0.92574799060821533,69.61175537109375,22.797273635864258,0,0.013624484650790691,1.7659950256347656,0.73305708169937134,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,345,52080,-8.4424057006835938,0.0089730136096477509,0.074128024280071259,62.545223236083984,41.940128326416016,3.0487420558929443,61.800785064697266,28.295038223266602,0,0.0091329487040638924,1.4952054023742676,0.78930503129959106,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,360,52440,-7.6564774513244629,0.015504992567002773,0.070842213928699493,62.614307403564453,41.427135467529297,7.0326299667358398,54.556598663330078,32.765090942382812,0,0.019760917872190475,2.2080368995666504,0.86495625972747803,0.92635393142700195,1.0941522121429443,0.91763031482696533,-2.5708990097045898,0,0,0,0
6,365,52560,-7.244534969329834,0.011886266991496086,0.052351299673318863,62.702590942382812,41.258235931396484,8.6257495880126953,52.414413452148438,33.900520324707031,0,0.024579262360930443,2.4300017356872559,0.88025212287902832,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
