year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
81,345,709080,-10.224129676818848,0.062926553189754486,2.7651913166046143,81.728736877441406,63.022869110107422,12.756234169006348,62.909450531005859,31.387964248657227,0,0.0054001850076019764,-0.58486199378967285,1.0799696445465088,0.83263146877288818,0.9863923192024231,0.99723565578460693,1.5877959728240967,0,0,0,0
81,360,709440,-5.1949477195739746,0.0069655198603868484,2.6871590614318848,81.661491394042969,62.072586059570312,21.232925415039062,55.6998291015625,35.541645050048828,0,0.0020183857996016741,4.38189697265625,1.0132292509078979,0.8173142671585083,1.0074485540390015,1.0929903984069824,2.4769017696380615,0,0,0,0
81,365,709560,-4.3549437522888184,0.0075432523153722286,2.7015447616577148,81.8880615234375,61.8511962890625,23.47718620300293,54.154434204101562,36.004299163818359,0,0.0033431898336857557,5.328829288482666,0.99816471338272095,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,15,709920,-4.629122257232666,0.11491432785987854,2.7891464233398438,82.177505493164062,61.078750610351562,36.677871704101562,48.115825653076172,38.631229400634766,0,0.010714514181017876,3.7862582206726074,1.0282156467437744,0.81839895248413086,1.0059574842453003,1.0862095355987549,2.4139399528503418,0,0,0,0
82,30,710280,-1.6360323429107666,0.011945855803787708,3.0213229656219482,84.410690307617188,61.303375244140625,34.986621856689453,45.972751617431641,37.307113647460938,0,0.010502670891582966,5.1937618255615234,0.99968105554580688,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,45,710640,1.1078864336013794,0.0096634337678551674,3.7571003437042236,88.429756164550781,65.621170043945312,18.09754753112793,45.646663665771484,34.384662628173828,0,0.003036820562556386,5.1129837036132812,0.9894682765007019,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,60,711000,4.6405158042907715,0.0009478749125264585,3.8099417686462402,88.111190795898438,71.799285888671875,1.6777067184448242,46.01318359375,31.423358917236328,0,0.0040483009070158005,4.987856388092041,0.97364848852157593,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,75,711360,6.7434906959533691,0.00078373524593189359,3.7994217872619629,87.656646728515625,71.3299560546875,0,48.081390380859375,28.720781326293945,0,0.0070693152956664562,3.8746984004974365,0.95522540807723999,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,90,711720,13.428089141845703,0.018357211723923683,3.8976991176605225,87.470283508300781,70.864761352539062,0,51.003696441650391,26.249565124511719,0,0.0027612387202680111,4.528928279876709,0.93720293045043945,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,105,712080,17.61279296875,6.829847052358673E-07,3.6812641620635986,86.863594055175781,69.169418334960938,0,56.701324462890625,24.005607604980469,0,0.00056544470135122538,4.5839653015136719,0.92258459329605103,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,120,712440,21.479009628295898,0,3.3455321788787842,85.933189392089844,67.64813232421875,0,61.688568115234375,22.395036697387695,0,0.0012668343260884285,4.5190258026123047,0.91437435150146484,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,135,712800,24.821132659912109,0,2.8989870548248291,84.728172302246094,66.373710632324219,0,63.3773193359375,22.426614761352539,0,0.00048756928299553692,4.5765819549560547,0.91818839311599731,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,150,713160,27.457387924194336,0,2.3977038860321045,83.322158813476562,65.304962158203125,0,63.300876617431641,23.446022033691406,0,1.9351087757968344E-05,4.9154791831970215,0.94270420074462891,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,165,713520,29.158794403076172,0,2.0709679126739502,81.797943115234375,64.346534729003906,0,62.423595428466797,24.935434341430664,0,3.490253584459424E-05,5.4383368492126465,0.98052775859832764,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,180,713880,29.709800720214844,0,1.8749058246612549,80.305000305175781,63.394901275634766,0,61.092761993408203,26.570959091186523,0,6.7830784246325493E-05,6.0225152969360352,1.0227872133255005,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,195,714240,29.224523544311523,0,1.6816705465316772,78.932266235351562,62.437538146972656,0,60.05224609375,27.913627624511719,0,5.5106120271375403E-06,6.6438322067260742,1.0606107711791992,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,210,714600,29.942375183105469,0,1.4893108606338501,77.707000732421875,61.482460021972656,0,58.380943298339844,29.3565673828125,0,3.6385558814799879E-06,10.195931434631348,1.085126519203186,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,1,0,0,0
82,225,714960,23.717563629150391,0,1.3387761116027832,76.675155639648438,60.519191741943359,0,59.681385040283203,29.257797241210938,0,1.2784124010067899E-05,6.9349889755249023,1.0883971452713013,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,240,715320,19.688013076782227,0,1.2070193290710449,75.745918273925781,59.610691070556641,0,65.032859802246094,27.648399353027344,0,0.00010021423076977953,6.8040895462036133,1.075007438659668,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,255,715680,15.264263153076172,2.7464346885608393E-07,1.1146832704544067,74.955924987792969,58.700832366943359,0,72.283683776855469,25.321836471557617,0,0.00017826094699557871,6.579554557800293,1.0520397424697876,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,270,716040,10.002480506896973,0,1.0515831708908081,74.306846618652344,57.792675018310547,0,78.192115783691406,23.169994354248047,0,4.249147605150938E-05,6.3187112808227539,1.0253580808639526,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,285,716400,5.7936387062072754,8.0416549508299795E-07,1.0210096836090088,73.867019653320312,56.871845245361328,0,81.842033386230469,21.205663681030273,0,0.0010493283625692129,6.0788888931274414,1.0008265972137451,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,300,716760,2.1775963306427002,3.8933354517212138E-05,1.0176485776901245,73.780708312988281,56.019660949707031,0,82.955474853515625,19.410869598388672,0,0.0021746044512838125,5.917414665222168,0.98430931568145752,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,315,717120,-0.66266053915023804,5.8885776525130495E-05,1.0243297815322876,73.847831726074219,55.225711822509766,0.00011252817057538778,83.023422241210938,17.792041778564453,0,0.0018384585855528712,5.8730611801147461,0.98091679811477661,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,330,717480,-2.7598710060119629,0.00015611038543283939,1.0459902286529541,74.347373962402344,54.6427001953125,0.033958114683628082,81.957565307617188,17.294118881225586,0,0.0012124675558879972,5.7640161514282227,0.98437261581420898,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,345,717840,-4.0933427810668945,0.000901313207577914,1.0761055946350098,75.104042053222656,54.126800537109375,1.4282494783401489,78.552619934082031,19.071819305419922,0,0.0064442362636327744,5.5798912048339844,0.9902079701423645,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,360,718200,-8.333104133605957,0.033323463052511215,1.1110116243362427,76.039306640625,53.576286315917969,6.2764801979064941,71.9656982421875,23.754331588745117,0,0.011737230233848095,1.5287308692932129,0.84868240356445312,0.84262233972549438,1.0500963926315308,0.96312952041625977,-3.8722867965698242,0,0,0,0
82,365,718320,-8.5386276245117188,0.019018793478608131,1.1652536392211914,76.077751159667969,53.369522094726562,7.5387992858886719,69.060577392578125,25.90995979309082,0,0.010363605804741383,0.83643341064453125,0.82507491111755371,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,15,718680,-6.5155067443847656,0.015825923532247543,1.1534305810928345,77.200248718261719,52.814289093017578,13.951028823852539,63.038722991943359,29.413608551025391,0,0.0037795898970216513,1.8164446353912354,0.8689037561416626,0.84062927961349487,1.0473524332046509,0.97358131408691406,-3.4110107421875,0,0,0,0
83,30,719040,-4.9724831581115723,0.015730032697319984,1.1860849857330322,78.354476928710938,52.302330017089844,22.073081970214844,57.104560852050781,32.521121978759766,0,0.0099710226058959961,0.85045558214187622,0.8298410177230835,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,45,719400,-2.1931138038635254,0.012788901105523109,1.2649087905883789,79.961166381835938,52.452018737792969,26.455793380737305,54.043575286865234,32.603462219238281,0,0.013493793085217476,0.70419883728027344,0.81566929817199707,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,60,719760,1.2230488061904907,0.0083872675895690918,1.5479894876480103,83.058204650878906,56.585838317871094,14.70454216003418,53.595355987548828,30.215106964111328,0,0.0046482421457767487,0.4776441752910614,0.79371708631515503,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,75,720120,5.2196555137634277,0.048143409192562103,1.7830137014389038,82.451835632324219,62.274101257324219,1.1162062883377075,54.487255096435547,27.624549865722656,0,0.0021186540834605694,0.21380847692489624,0.76815247535705566,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,90,720480,10.10170841217041,8.4594748841482215E-06,1.607460618019104,81.805656433105469,61.640434265136719,0,58.503536224365234,25.260469436645508,0,0.010765525512397289,-0.044291794300079346,0.74314367771148682,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,105,720840,14.008268356323242,1.2090913514839485E-05,1.5013364553451538,81.24822998046875,60.355823516845703,0,65.018028259277344,23.103677749633789,0,0.002412118948996067,-0.2536395788192749,0.72285878658294678,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,120,721200,17.620111465454102,0,1.4310526847839355,80.283554077148438,59.14605712890625,0,71.896659851074219,21.192214965820312,0,0.00034779019188135862,-0.37121856212615967,0.71146583557128906,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,135,721560,20.651464462280273,0,1.3026636838912964,79.017478942871094,58.081996917724609,0,76.606712341308594,20.363639831542969,0,0.0003750522737391293,-0.3355553150177002,0.71429061889648438,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,150,721920,22.864686965942383,0,1.1594817638397217,77.559799194335938,57.145561218261719,0,78.186775207519531,21.117643356323242,0,0.00043878023279830813,-0.084822893142700195,0.73524570465087891,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,165,722280,26.791465759277344,0,1.0023940801620483,76.008529663085938,56.299190521240234,0,78.328437805175781,22.616291046142578,0,0.00012158494064351544,2.3714661598205566,0.76757574081420898,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,1,0,0,0
83,180,722640,24.072193145751953,0,0.83368825912475586,74.444236755371094,55.526176452636719,0,76.674507141113281,24.995536804199219,0,5.0031399041472469E-06,0.97866100072860718,0.80369746685028076,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,195,723000,22.755317687988281,0,0.68006467819213867,72.956306457519531,54.803993225097656,0,77.338813781738281,25.977144241333008,0,2.9180011551943608E-05,1.1210516691207886,0.83602744340896606,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,210,723360,20.284978866577148,0,0.54157084226608276,71.629768371582031,54.049160003662109,0,79.723556518554688,26.071750640869141,0,1.9622873878688551E-05,1.3717840909957886,0.85698258876800537,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,225,723720,16.784208297729492,1.6013547110560467E-06,0.42497184872627258,70.59033203125,53.29022216796875,0,85.5750732421875,24.591405868530273,0,3.2585390727035701E-05,1.4092050790786743,0.86003470420837402,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,240,724080,12.599681854248047,0,0.32914867997169495,69.607109069824219,52.505870819091797,0,92.657142639160156,22.537313461303711,0,4.0656232158653438E-05,1.3113481998443604,0.85111463069915771,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,255,724440,8.1474132537841797,3.5065006613876903E-06,0.2590080201625824,71.048126220703125,52.524612426757812,0,98.465843200683594,20.639192581176758,0,0.00070642778882756829,1.1434913873672485,0.83581376075744629,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,270,724800,2.9004461765289307,2.5993893359554932E-05,0.21074052155017853,70.362388610839844,51.847145080566406,0,101.42599487304688,18.918889999389648,0,0.00086223299149423838,0.94849181175231934,0.81803858280181885,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,285,725160,-1.1208720207214355,4.5070617488818243E-05,0.21894095838069916,69.988761901855469,51.213588714599609,0.00010478187323315069,101.83258056640625,17.358552932739258,0,0.00049917289288714528,0.76920640468597412,0.80169588327407837,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,300,725520,-4.4544391632080078,0.024787602946162224,0.22483250498771667,69.904266357421875,50.651851654052734,0.14189533889293671,99.895675659179688,17.754110336303711,0,0.0017339627956971526,0.64849233627319336,0.79069232940673828,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,315,725880,-6.9694018363952637,0.00031796193798072636,0.23821423947811127,70.362419128417969,50.131370544433594,0.40030297636985779,92.411300659179688,23.413372039794922,0,0.0067995917052030563,0.6250375509262085,0.78882080316543579,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,330,726240,-8.5384101867675781,0.008924911729991436,0.36290961503982544,70.830390930175781,49.645259857177734,2.0721144676208496,82.263916015625,31.096437454223633,0,0.0066293105483055115,0.66739386320114136,0.79608482122421265,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,345,726600,-9.1877889633178711,0.012404771521687508,0.45662188529968262,70.67333984375,49.165130615234375,6.1680364608764648,72.567825317382812,37.668022155761719,0,0.0028732891660183668,0.73891359567642212,0.80835044384002686,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,360,726960,-9.0722684860229492,0.023367622867226601,0.43808004260063171,70.465362548828125,48.695106506347656,13.489296913146973,63.958034515380859,42.623508453369141,0,0.069819234311580658,0.61768364906311035,0.8967815637588501,1.3925096988677979,0.95299357175827026,1.0926436185836792,-6.4007606506347656,0,0,0,0
83,365,727080,-8.7249898910522461,0.056065727025270462,0.43508440256118774,70.395561218261719,48.543952941894531,17.442468643188477,61.326019287109375,43.940227508544922,0,0.10368433594703674,0.66805106401443481,0.90434068441390991,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,15,727440,-7.1758670806884766,0.030203772708773613,0.41722407937049866,70.407730102539062,48.103076934814453,24.345102310180664,54.208267211914062,46.921024322509766,0,0.082819461822509766,0.84563589096069336,0.87903445959091187,1.3539385795593262,0.96037805080413818,1.0815365314483643,-6.3071284294128418,0,0,0,0
84,30,727800,-4.9772872924804688,0.041960712522268295,0.40438252687454224,71.813758850097656,47.751682281494141,33.337787628173828,48.867008209228516,47.918243408203125,0,0.08595363050699234,0.82575732469558716,0.89000952243804932,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,45,728160,-2.1647403240203857,0.13865034282207489,0.54336380958557129,75.356781005859375,47.968418121337891,36.352390289306641,46.146839141845703,46.318794250488281,0,0.079664446413516998,0.71514362096786499,0.88577896356582642,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,60,728520,1.5666216611862183,0.011986691504716873,1.7169609069824219,84.127967834472656,55.773490905761719,14.138906478881836,45.705459594726562,42.726470947265625,0,0.074008099734783173,0.54380083084106445,0.87922561168670654,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,75,728880,5.6864285469055176,0.00044638777035288513,2.3831076622009277,81.984901428222656,66.514358520507812,0.64596599340438843,46.627071380615234,39.046062469482422,0,0.061308778822422028,0.34426236152648926,0.87159401178359985,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,90,729240,10.499551773071289,0.031870331615209579,2.6290693283081055,81.230430603027344,66.397254943847656,0,50.329113006591797,35.693813323974609,0,0.039062585681676865,0.14906167984008789,0.8641282320022583,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,105,729600,14.577759742736816,0,2.5511555671691895,80.944076538085938,64.851188659667969,0,56.122783660888672,32.635368347167969,0,0.036707378923892975,-0.0092676877975463867,0.85807269811630249,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,120,729960,18.078767776489258,0,2.3339188098907471,80.379554748535156,63.246452331542969,0,62.259468078613281,29.906475067138672,0,0.031951546669006348,-0.098192453384399414,0.85467171669006348,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,135,730320,21.108486175537109,0,1.9345035552978516,79.444175720214844,61.824630737304688,0,66.415969848632812,28.275197982788086,0,0.01428038626909256,-0.074275791645050049,0.85318601131439209,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,150,730680,23.167367935180664,0,1.4353114366531372,78.338371276855469,60.538619995117188,0,67.960624694824219,28.048793792724609,0,0.0065755392424762249,0.099177777767181396,0.84711301326751709,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,165,731040,24.095195770263672,0,0.89650905132293701,77.12994384765625,59.311252593994141,0,68.457839965820312,28.455829620361328,0,0.011436410248279572,0.36678594350814819,0.83774340152740479,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,180,731400,23.883045196533203,0,0.74117159843444824,77.0101318359375,58.677070617675781,0,68.948356628417969,28.908615112304688,0,0.0058527477085590363,0.6657789945602417,0.82727479934692383,1.7485783100128174,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,1
84,195,731760,22.632133483886719,0,0.59211611747741699,75.620223999023438,57.683254241943359,0,69.868019104003906,29.173917770385742,0,0.0041227461770176888,0.9608149528503418,0.8179052472114563,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,210,732120,23.428628921508789,0,0.42696252465248108,74.311935424804688,56.771041870117188,0,70.004913330078125,29.758945465087891,0,0.0050773643888533115,5.3271121978759766,0.81183212995529175,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,1,0,0,0
84,225,732480,16.274059295654297,0,0.30668258666992188,73.114646911621094,55.908428192138672,0,75.743820190429688,27.910554885864258,0,0.012500557117164135,1.123079776763916,0.81263905763626099,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,240,732840,11.99818229675293,0,0.21064363420009613,71.997459411621094,55.115936279296875,0,82.740066528320312,25.559715270996094,0,0.013008812442421913,0.96042406558990479,0.83187150955200195,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,255,733200,7.1884889602661133,0.0064012357033789158,0.2441561222076416,73.025123596191406,54.430713653564453,0,88.329353332519531,23.402364730834961,0,0.0095074279233813286,0.68141591548919678,0.86486136913299561,1.4933755397796631,0.93368273973464966,3.3389625549316406,-6.6456136703491211,0,0,1,0
84,270,733560,2.0833182334899902,1.320615350408616E-08,0.10430219769477844,72.153778076171875,54.00115966796875,0,90.808197021484375,21.442028045654297,0,0.024659730494022369,0.35729169845581055,0.90318578481674194,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,285,733920,-2.064579963684082,5.3242574722389691E-06,0.096581302583217621,72.220909118652344,53.316303253173828,2.6098737180291209E-06,90.949089050292969,19.724288940429688,0,0.043945308774709702,0.059287309646606445,0.93842178583145142,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,300,734280,-5.5599222183227539,0.052997216582298279,0.11855070292949677,72.678871154785156,52.731060028076172,1.4295085668563843,87.859275817871094,21.018001556396484,0,0.041864875704050064,-0.14136099815368652,0.96214646100997925,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,315,734640,-7.9771699905395508,0.0043259351514279842,0.16433203220367432,73.866844177246094,52.267414093017578,2.549877405166626,79.668045043945312,27.057275772094727,0,0.048239592462778091,-0.17266786098480225,0.96643370389938354,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,330,735000,-9.3306369781494141,0.015691643580794334,0.39385250210762024,73.859199523925781,51.710502624511719,8.0576686859130859,70.372077941894531,33.594379425048828,0,0.072979502379894257,-0.0042171478271484375,0.95399242639541626,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,345,735360,-9.6758317947387695,0.12398937344551086,0.3608422577381134,73.649307250976562,51.120643615722656,14.142062187194824,62.010353088378906,38.666805267333984,0,0.087913088500499725,0.28021574020385742,0.93298512697219849,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,360,735720,-8.6685953140258789,0.060372442007064819,0.36341634392738342,73.467414855957031,50.528373718261719,28.593147277832031,54.652439117431641,42.316013336181641,0,0.0146479532122612,1.1515510082244873,1.537868857383728,0.95963996648788452,1.158414363861084,1.1766074895858765,-3.4250226020812988,0,0,0,0
84,365,735840,-8.405247688293457,0.074388094246387482,0.36650127172470093,73.418312072753906,50.337333679199219,41.414276123046875,52.414737701416016,43.226837158203125,0,0.0053646042943000793,1.2390170097351074,1.6591432094573975,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,15,736200,-7.2199416160583496,0.082128673791885376,0.34599584341049194,73.378273010253906,49.799472808837891,58.385707855224609,46.334667205810547,45.231033325195312,0,0.023580057546496391,1.1244673728942871,1.5012390613555908,0.99743634462356567,1.1424999237060547,1.1727185249328613,-3.6530883312225342,0,0,0,0
85,30,736560,-5.1895542144775391,0.14044179022312164,0.34188926219940186,74.618888854980469,49.378940582275391,90.175582885742188,41.663722991943359,45.629096984863281,0,0.11264076828956604,1.2063283920288086,1.6696542501449585,1.1424012184143066,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,1
85,45,736920,-2.3511278629302979,0.15035811066627502,0.55814892053604126,79.032783508300781,50.635746002197266,114.21054077148438,39.141849517822266,43.920597076416016,0,0.0088424263522028923,1.2307331562042236,1.6685211658477783,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,60,737280,1.3278663158416748,0.098987527191638947,2.4022984504699707,88.272933959960938,63.415470123291016,90.529518127441406,38.685573577880859,40.437660217285156,0,0.0043903994373977184,1.2685368061065674,1.6667661666870117,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,75,737640,5.5967855453491211,0.061228659003973007,4.0349202156066895,92.270050048828125,89.344589233398438,20.1668701171875,39.271503448486328,36.870681762695312,0,0.0082170683890581131,1.3125612735748291,1.6647223234176636,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,90,738000,10.745330810546875,0.039188019931316376,3.5858018398284912,91.567718505859375,90.938217163085938,0,42.653923034667969,33.641819000244141,0,0.0046175690367817879,1.3556286096572876,1.6627228260040283,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,105,738360,14.810529708862305,1.2717187404632568,7.3202180862426758,91.583541870117188,90.543968200683594,0,48.176074981689453,30.691080093383789,0,0.00073855824302881956,1.3905609846115112,1.6611011028289795,0.86080002784729004,1.2000312805175781,5.5,-2.8286168575286865,0,0,1,0
85,120,738720,18.550748825073242,0.0077917119488120079,3.9117705821990967,91.389076232910156,90.1187744140625,0,54.240245819091797,28.059171676635742,0,0.042462226003408432,1.4101805686950684,1.6601901054382324,1.2218694686889648,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,1
85,135,739080,21.913106918334961,4.3762847212747147E-07,3.8131022453308105,90.501861572265625,88.777854919433594,0,58.82012939453125,26.346002578735352,0,0.0012022058945149183,1.4308123588562012,1.6571922302246094,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,150,739440,24.317686080932617,1.1348352018103469E-06,3.6445293426513672,89.215423583984375,87.167427062988281,0,60.698352813720703,26.008565902709961,0,0.0001582736149430275,1.5296967029571533,1.6418015956878662,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,165,739800,25.549737930297852,0,3.3484807014465332,87.862335205078125,85.446220397949219,0,61.504909515380859,26.322547912597656,0,2.3646816771361046E-05,1.6822574138641357,1.6180564165115356,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,180,740160,25.37550163269043,0,2.9793744087219238,86.386970520019531,83.653953552246094,0,62.072860717773438,26.828273773193359,0,0.00010878672037506476,1.852710485458374,1.5915263891220093,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,195,740520,23.988296508789062,1.0386668236606056E-06,2.5678873062133789,85.187294006347656,81.892189025878906,0,63.156883239746094,27.09166145324707,0,0.00024643260985612869,2.0052714347839355,1.5677812099456787,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,210,740880,21.45945930480957,4.9542632041266188E-07,2.202808141708374,83.95086669921875,80.161582946777344,0,65.586982727050781,26.772638320922852,0,2.035863417404471E-06,2.1041555404663086,1.5523905754089355,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,225,741240,18.064849853515625,1.3071379726170562E-05,1.8928645849227905,83.345993041992188,78.555572509765625,0,71.075904846191406,25.240121841430664,0,1.9786961274803616E-05,2.1140406131744385,1.5502200126647949,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,240,741600,13.776189804077148,0.010583981871604919,1.761233925819397,82.624893188476562,76.907615661621094,0,78.174118041992188,23.116813659667969,0,0.00037214721669442952,2.0274868011474609,1.5574718713760376,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,255,741960,9.3362140655517578,5.8923375036101788E-05,1.4971556663513184,81.999443054199219,75.303329467773438,0,84.227363586425781,21.151666641235352,0,0.00020201527513563633,1.8790186643600464,1.5699111223220825,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,270,742320,4.2643094062805176,5.6888366088969633E-05,1.3969955444335938,81.808029174804688,73.793991088867188,0,87.800277709960938,19.356740951538086,0,7.9269077104981989E-05,1.7065428495407104,1.5843617916107178,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
