year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,46,ReturnMinerals,DepositionZone,199,147,199,147,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.075516603887081146,0.075516603887081146,1,0.048188500106334686,0.10000000149011612,0.33277630805969238,0,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0755166039|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.172664315|Return:ReturnSediment:9.00000086E-05
1,47,GatherBiomass,DryStandingBiomass,199,147,199,147,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.075198158621788025,0.075198158621788025,1,0.044788498431444168,0.10000000149011612,0.37757813930511475,0.024063410237431526,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0751981586|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,48,ReturnMinerals,DepositionZone,199,147,195,146,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.097551360726356506,0.097551360726356506,1,0.050563879311084747,0.10000000149011612,0.34447124600410461,0.061946511268615723,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00198494084|Transform:ConsumeBiomass:0.0975513607|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,49,GatherBiomass,DryStandingBiomass,195,146,195,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.074508048593997955,0.074508048593997955,1,0.047163877636194229,0.10000000149011612,0.38996320962905884,0.085789084434509277,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0745080486|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,50,ReturnMinerals,DepositionZone,195,146,191,146,4,12,1,1,0.00419999985024333,0.00419999985024333,0.0959152951836586,0.0959152951836586,1,0.042963877320289612,0.10000000149011612,0.41404792666435242,0.1164819747209549,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00180656172|Transform:ConsumeBiomass:0.0959152952|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,51,GatherBiomass,DryStandingBiomass,191,146,191,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.073770076036453247,0.073770076036453247,1,0.049563877284526825,0.10000000149011612,0.40472230315208435,0.14675505459308624,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.073770076|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,52,ReturnMinerals,DepositionZone,191,146,188,148,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.09272582083940506,0.09272582083940506,1,0.045442767441272736,0.10000000149011612,0.31199648976325989,0,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00205056299|Transform:ConsumeBiomass:0.0927258208|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.17642732|Return:ReturnSediment:9.00000086E-05
1,53,GatherBiomass,DryStandingBiomass,188,148,188,148,0,12,1,1,0.0036014553625136614,0.0036014553625136614,0.072923086583614349,0.072923086583614349,1,0.041841313242912292,0.10000000149011612,0.35907340049743652,0.02333538793027401,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0729230866|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,54,ReturnMinerals,DepositionZone,188,148,185,150,3.6055512428283691,12,1,1,0.0044402997009456158,0.0044402997009456158,0.091565512120723724,0.091565512120723724,1,0.037401013076305389,0.10000000149011612,0.38750788569450378,0.052636351436376572,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00234132796|Transform:ConsumeBiomass:0.0915655121|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,55,GatherBiomass,DryStandingBiomass,185,150,185,150,0,12,1,1,0.0037413400132209063,0.0037413400132209063,0.072201274335384369,0.072201274335384369,1,0.033659674227237701,0.10000000149011612,0.4353066086769104,0.0757407546043396,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0722012743|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,56,ReturnMinerals,DepositionZone,185,150,182,153,4.242640495300293,12,1,1,0.0045570177026093006,0.0045570177026093006,0.093847490847110748,0.093847490847110748,1,0.029102656990289688,0.10000000149011612,0.34145912528038025,0.10577195137739182,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00196184823|Transform:ConsumeBiomass:0.0938474908|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,57,GatherBiomass,DryStandingBiomass,182,153,182,153,0,12,1,1,0.0036808440927416086,0.0036808440927416086,0.071509271860122681,0.071509271860122681,1,0.025421813130378723,0.10000000149011612,0.38994985818862915,0.12865491211414337,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0715092719|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,58,SecureWater,RainFront,182,153,186,152,4.123105525970459,12,1,1,0.0044958521611988544,0.0044958521611988544,0.092213049530982971,0.092213049530982971,1,0.020925961434841156,0.10000000149011612,0.29773682355880737,0.15816308557987213,9.0000008640345186E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00355032901|Transform:ConsumeBiomass:0.0922130495|Absorb:CaptureDust:0.0450000018
1,59,SecureWater,RainFront,186,152,190,151,4.123105525970459,14,1,1,0.0044500753283500671,0.0044500753283500671,0.091685764491558075,0.091685764491558075,1,0.016475886106491089,0.10000000149011612,0.32605105638504028,0,0.00013500000932253897,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00368641713|Transform:ConsumeBiomass:0.0916857645|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.187502533
1,60,SecureWater,RainFront,190,151,194,151,4,16,1,1,0.004211984109133482,0.004211984109133482,0.09054410457611084,0.09054410457611084,1,0.01226390153169632,0.10000000149011612,0.35550695657730103,0.028974112123250961,0.00018000001728069037,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00306100724|Transform:ConsumeBiomass:0.0905441046|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,61,SecureWater,RainFront,194,151,196,154,3.6055512428283691,18,1,1,0.0041211103089153767,0.0041211103089153767,0.088048428297042847,0.088048428297042847,1,0.0081427916884422302,0.10000000149011612,0.38745853304862976,0.057149607688188553,0.00022500002523884177,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00317493035|Transform:ConsumeBiomass:0.0880484283|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,62,SecureWater,RainFront,196,154,197,158,4.123105525970459,20,1,1,0.0042246212251484394,0.0042246212251484394,0.090113528072834015,0.090113528072834015,1,0.0039181704632937908,0.10000000149011612,0.29734501242637634,0.085985936224460602,0.00027000001864507794,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00410893932|Transform:ConsumeBiomass:0.0901135281|Absorb:CaptureDust:0.0450000018
1,63,SecureWater,RainFront,197,158,197,162,4,22,0,1,0.00419999985024333,0.0039181704632937908,0.08898269385099411,0.08898269385099411,0.99530285596847534,0,0.10000000149011612,0.32802411913871765,0.11446039378643036,0.00031500001205131412,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00339902914|Transform:ConsumeBiomass:0.0889826939|Absorb:HarvestDryBiomass:0.119661808|Absorb:CaptureDust:0.0450000018
1,64,SecureWater,RainFront,197,162,198,166,4.123105525970459,24,0,1,0.0042246212251484394,0,0.089066736400127411,0.089066736400127411,0.92530286312103271,0,0.10000000149011612,0.35357916355133057,0.14296174049377441,0.00036000000545755029,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00439303834|Transform:ConsumeBiomass:0.0890667364|Absorb:HarvestDryBiomass:0.114621803|Absorb:CaptureDust:0.0450000018
1,65,SecureWater,RainFront,198,166,199,170,4.123105525970459,26,0,1,0.0042246212251484394,0,0.088518686592578888,0.088518686592578888,0.85530287027359009,0,0.10000000149011612,0.37464231252670288,0,0.00040499999886378646,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00453981478|Transform:ConsumeBiomass:0.0885186866|Absorb:HarvestDryBiomass:0.109581813|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.171287715
1,66,SecureWater,RainFront,199,170,201,173,3.6055512428283691,28,0,1,0.0041211103089153767,0,0.08547472208738327,0.08547472208738327,0.78530287742614746,0,0.10000000149011612,0.39370939135551453,0.027351910248398781,0.00044999999227002263,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00280167582|Transform:ConsumeBiomass:0.0854747221|Absorb:HarvestDryBiomass:0.104541808|Absorb:CaptureDust:0.0450000018
1,67,SecureWater,RainFront,201,173,203,176,3.6055512428283691,30,0,1,0.0041211103089153767,0,0.085000939667224884,0.085000939667224884,0.71530288457870483,0,0.10000000149011612,0.30870845913887024,0.054552212357521057,0.0004949999856762588,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00288171344|Transform:ConsumeBiomass:0.0850009397|Absorb:CaptureDust:0.0450000018
1,68,SecureWater,RainFront,203,176,205,178,2.8284270763397217,32,0,1,0.0041036456823348999,0,0.080851130187511444,0.080851130187511444,0.64530289173126221,0,0.10000000149011612,0.32231912016868591,0.080424576997756958,0.00053999997908249497,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00197575707|Transform:ConsumeBiomass:0.0808511302|Absorb:HarvestDryBiomass:0.0944618061|Absorb:CaptureDust:0.0450000018
1,69,SecureWater,RainFront,205,178,208,179,3.1622776985168457,34,0,1,0.0043051005341112614,0,0.081959240138530731,0.081959240138530731,0.57530289888381958,0,0.10000000149011612,0.32978168129920959,0.10665152966976166,0.00058499997248873115,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00304602878|Transform:ConsumeBiomass:0.0819592401|Absorb:HarvestDryBiomass:0.0894218162|Absorb:CaptureDust:0.0450000018
1,70,SecureWater,RainFront,208,179,211,180,3.1622776985168457,36,0,1,0.0043004052713513374,0,0.081518128514289856,0.081518128514289856,0.50530290603637695,0,0.10000000149011612,0.33264535665512085,0.13273733854293823,0.00062999996589496732,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00311721815|Transform:ConsumeBiomass:0.0815181285|Absorb:HarvestDryBiomass:0.0843818039|Absorb:CaptureDust:0.0450000018
1,71,SecureWater,RainFront,211,180,214,181,3.1622776985168457,36,0,1,0.0044064554385840893,0,0.081114858388900757,0.081114858388900757,0.43530291318893433,0,0.10000000149011612,0.3308722972869873,0.15869408845901489,0.00067499995930120349,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00319278194|Transform:ConsumeBiomass:0.0811148584|Absorb:HarvestDryBiomass:0.0793418139|Absorb:CaptureDust:0.0450000018
1,72,SecureWater,RainFront,214,181,217,181,3,36,0,1,0.0042963563464581966,0,0.079912453889846802,0.079912453889846802,0.3653029203414917,0,0,0.42526164650917053,0,0.00071999995270743966,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00330204284|Transform:ConsumeBiomass:0.0799124539|Absorb:HarvestDryBiomass:0.0743018091|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.100000001|Return:ReturnOrganicMatter:0.184266075
1,73,SecureWater,RainFront,217,181,220,181,3,36,0,1,0.0041488870047032833,0,0.07935650646686554,0.07935650646686554,0.29530292749404907,0,0,0.3459051251411438,0.025394082069396973,0.00076499994611367583,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00339961518|Transform:ConsumeBiomass:0.0793565065|Absorb:CaptureDust:0.0450000018
1,74,SecureWater,RainFront,220,181,222,181,2,36,0,1,0.0038000000640749931,0,0.07426760345697403,0.07426760345697403,0.22530293464660645,0,0,0.33585932850837708,0.049159713089466095,0.000809999939519912,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00232697232|Transform:ConsumeBiomass:0.0742676035|Absorb:HarvestDryBiomass:0.0642218068|Absorb:CaptureDust:0.0450000018
1,75,SecureWater,RainFront,222,181,224,181,2,36,0,1,0.0038000000640749931,0,0.073775433003902435,0.073775433003902435,0.15530294179916382,0,0,0.32126569747924805,0.072767853736877441,0.00085499993292614818,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00237279246|Transform:ConsumeBiomass:0.073775433|Absorb:HarvestDryBiomass:0.0591818094|Absorb:CaptureDust:0.0450000018
1,76,SecureWater,RainFront,224,181,226,181,2,36,0,1,0.0038000000640749931,0,0.073283791542053223,0.073283791542053223,0.085302941501140594,0,0,0.30212372541427612,0.096218667924404144,0.00089999992633238435,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00239890115|Transform:ConsumeBiomass:0.0732837915|Absorb:HarvestDryBiomass:0.054141812|Absorb:CaptureDust:0.0450000018
1,77,SecureWater,RainFront,226,181,227,182,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.070238754153251648,0.070238754153251648,0.015302941203117371,0,0,0.28098678588867188,0.11869506537914276,0.00094499991973862052,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00239998265|Transform:ConsumeBiomass:0.0702387542|Absorb:HarvestDryBiomass:0.0491018109|Absorb:CaptureDust:0.0450000018
1,78,SecureWater,RainFront,227,182,228,183,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.069777704775333405,0.069777704775333405,0,0,0,0.33120909333229065,0.14102393388748169,0.0009899999713525176,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00239999918|Transform:ConsumeBiomass:0.0697777048|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,79,SecureWater,RainFront,228,183,228,185,2,36,0,1,0.0038000000640749931,0,0.071931824088096619,0.071931824088096619,0,0,0,0.37927728891372681,0,0.0010349999647587538,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0719318241|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164042115
1,80,SecureWater,RainFront,228,185,228,187,2,36,0,1,0.0038000000640749931,0,0.070920519530773163,0.070920519530773163,0,0,0,0.42835676670074463,0.02269456535577774,0.0010799999581649899,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0709205195|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,81,SecureWater,RainFront,228,187,228,189,2,36,0,1,0.0038000000640749931,0,0.070135161280632019,0.070135161280632019,0,0,0,0.35822159051895142,0.045137815177440643,0.0011249999515712261,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0701351613|Absorb:CaptureDust:0.0450000018
1,82,SecureWater,RainFront,228,189,229,191,2.2360680103302002,36,0,1,0.0039917062968015671,0,0.070665925741195679,0.070665925741195679,0,0,0,0.40755566954612732,0.067750908434391022,0.0011699999449774623,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|RecoverableSoil|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0706659257|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,83,SecureWater,RainFront,229,191,230,192,1.4142135381698608,36,0,1,0.0038749366067349911,0,0.066520169377326965,0.066520169377326965,0,0,0,0.34103548526763916,0.08903735876083374,0.0012149999383836985,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0665201694|Absorb:CaptureDust:0.0450000018
