year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,327,GatherBiomass,DryStandingBiomass,108,319,107,319,1,44,1,0,0.003599999938160181,0.003599999938160181,0.077773883938789368,0.025200001895427704,0,0.031322427093982697,0.018000001087784767,0.048000000417232513,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00042781583|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00562242419|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Return:ReturnOrganicMatter:0.161279991
1,328,GatherBiomass,DryStandingBiomass,107,319,107,319,0,46,1,0,0.0034000000450760126,0.0034000000450760126,0.072584152221679688,0.054300002753734589,0,0.033529676496982574,0.018000001087784767,0.048000000417232513,0.021119998767971992,0,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00560724735|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,329,GatherBiomass,DryStandingBiomass,107,319,107,319,0,48,1,0,0.0034000000450760126,0.0034000000450760126,0.072823405265808105,0.054300002753734589,0,0.034286998212337494,0.018000001087784767,0.048000000417232513,0.042239997535943985,0,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00415731966|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,330,GatherBiomass,DryStandingBiomass,107,319,107,319,0,50,1,0,0.0035111017059534788,0.0035111017059534788,0.073057547211647034,0.054300002753734589,0,0.033689294010400772,0.018000001087784767,0.048000000417232513,0.063359998166561127,0,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00291339681|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,331,GatherBiomass,DryStandingBiomass,107,319,107,319,0,52,1,0,0.0035353230778127909,0.0035353230778127909,0.073286473751068115,0.054300002753734589,0,0.03453492745757103,0.018000001087784767,0.048000000417232513,0.08447999507188797,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00438095629|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Transform:UseChitinForRepair:0.800000012
1,332,GatherBiomass,DryStandingBiomass,107,319,107,319,0,54,1,0,0.0034859294537454844,0.0034859294537454844,0.073510117828845978,0.054300002753734589,0,0.035989955067634583,0.018000001087784767,0.048000000417232513,0.10559999197721481,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00494095683|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,333,GatherBiomass,DryStandingBiomass,107,319,107,319,0,56,1,0,0.0034441035240888596,0.0034441035240888596,0.073728360235691071,0.054300002753734589,0,0.037786990404129028,0.018000001087784767,0.048000000417232513,0.12671999633312225,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00524114072|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,334,GatherBiomass,DryStandingBiomass,107,319,107,319,0,58,1,0,0.0034000000450760126,0.0034000000450760126,0.07394111156463623,0.054300002753734589,0,0.040767010301351547,0.018000001087784767,0.048000000417232513,0.1478399932384491,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00638002157|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,335,GatherBiomass,DryStandingBiomass,107,319,107,319,0,60,1,0,0.0034000000450760126,0.0034000000450760126,0.074148282408714294,0.054300002753734589,0,0.045067008584737778,0.018000001087784767,0.048000000417232513,0,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Return:ReturnOrganicMatter:0.16895999
1,336,GatherBiomass,DryStandingBiomass,107,319,107,319,0,62,1,0,0.0034000000450760126,0.0034000000450760126,0.075553111732006073,0.054300002753734589,0,0.04166700690984726,0.018000001087784767,0.048000000417232513,0.021119998767971992,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,337,GatherBiomass,DryStandingBiomass,107,319,107,319,0,64,1,0,0.0034000000450760126,0.0034000000450760126,0.075737424194812775,0.054300002753734589,0,0.04596700519323349,0.018000001087784767,0.048000000417232513,0.042239997535943985,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,338,GatherBiomass,DryStandingBiomass,107,319,107,319,0,66,1,0,0.0034000000450760126,0.0034000000450760126,0.075939662754535675,0.054300002753734589,0,0.042567003518342972,0.018000001087784767,0.048000000417232513,0.063359998166561127,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,339,GatherBiomass,DryStandingBiomass,107,319,107,319,0,68,1,0,0.0034000000450760126,0.0034000000450760126,0.076352968811988831,0.054300002753734589,0,0.046867001801729202,0.018000001087784767,0.048000000417232513,0.08447999507188797,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,340,GatherBiomass,DryStandingBiomass,107,319,107,319,0,70,1,0,0.0034000000450760126,0.0034000000450760126,0.076653189957141876,0.054300002753734589,0,0.043467000126838684,0.018000001087784767,0.048000000417232513,0.10559999197721481,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,341,GatherBiomass,DryStandingBiomass,107,319,107,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.076670855283737183,0.054300002753734589,0,0.047766998410224915,0.018000001087784767,0.048000000417232513,0.12671999633312225,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,342,GatherBiomass,DryStandingBiomass,107,319,107,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.0767073854804039,0.054300002753734589,0,0.044366996735334396,0.018000001087784767,0.048000000417232513,0.1478399932384491,4.5000004320172593E-05,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,343,ReturnMinerals,DepositionZone,107,319,108,318,1.4142135381698608,72,1,0,0.0037048952654004097,0.0037048952654004097,0.084941543638706207,0.054300002753734589,0,0.040662102401256561,0.072000004351139069,0.048000000417232513,0,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000300000422|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.16895999|Return:ReturnSediment:9.00000086E-05
1,344,GatherBiomass,DryStandingBiomass,108,318,108,318,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.077049106359481812,0.073200002312660217,0.0072523918934166431,0.037262100726366043,0.01819581538438797,0.048522170633077621,0.03840000182390213,4.5000004320172593E-05,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.120000005|Absorb:HarvestLiveBiomass:0.0181958154|Absorb:HarvestDryBiomass:0.0485221706|Absorb:CaptureDust:0.0450000018
1,345,ReturnMinerals,DepositionZone,108,318,109,317,1.4142135381698608,72,1,0,0.0036828427109867334,0.0036828427109867334,0.084500707685947418,0.0548907071352005,0,0.033579256385564804,0.072000004351139069,0.048000000417232513,0.059749756008386612,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000600000611|Transform:ConsumeBiomass:0.0667179823|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Return:ReturnSediment:4.50000043E-05
1,346,GatherBiomass,DryStandingBiomass,109,317,109,317,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.077134676277637482,0.073200002312660217,0.0071944263763725758,0.030179256573319435,0.018194250762462616,0.048517998307943344,0.098149761557579041,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.120000005|Absorb:HarvestLiveBiomass:0.0181942508|Absorb:HarvestDryBiomass:0.0485179983
1,347,GatherBiomass,DryStandingBiomass,109,317,109,317,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.077365584671497345,0.054885987192392349,0.0012134453281760216,0.026779256761074066,0.01803276501595974,0.048087369650602341,0.11949767917394638,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0667122453|Absorb:HarvestLiveBiomass:0.018032765|Absorb:HarvestDryBiomass:0.0480873697
1,348,SecureWater,SurfaceWater,109,317,110,318,1.4142135381698608,72,1,0,0.0036828427109867334,0.0036828427109867334,0.085364118218421936,0.054398838430643082,0,0.023096414282917976,0.072000004351139069,0.048000000417232513,0.14065611362457275,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000299999956|Transform:ConsumeBiomass:0.0661201328|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004
1,349,SecureWater,SurfaceWater,110,318,110,319,1,72,1,0,0.003599999938160181,0.003599999938160181,0.082266718149185181,0.073200002312660217,0.0039383810944855213,0.027252733707427979,0.072425350546836853,0.048283562064170837,0,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000299999956|Transform:ConsumeBiomass:0.120000005|Absorb:WithdrawSurfaceWater:0.0077563189|Absorb:HarvestLiveBiomass:0.0724253505|Absorb:HarvestDryBiomass:0.0482835621|Return:ReturnOrganicMatter:0.179056108
1,350,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.076194837689399719,0.073632434010505676,0.012088753283023834,0.031725600361824036,0.018326397985219955,0.048870392143726349,0.03862684965133667,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.120708913|Absorb:WithdrawSurfaceWater:0.00787286833|Absorb:HarvestLiveBiomass:0.018326398|Absorb:HarvestDryBiomass:0.0488703921
1,351,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.076182864606380463,0.055284630507230759,0.0070013320073485374,0.036125719547271729,0.018189037218689919,0.048504095524549484,0.060129821300506592,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0671967864|Absorb:WithdrawSurfaceWater:0.007800119|Absorb:HarvestLiveBiomass:0.0181890372|Absorb:HarvestDryBiomass:0.0485040955
1,352,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.076152853667736053,0.054870259016752243,0.001630367711186409,0.040449030697345734,0.018044020980596542,0.048117388039827347,0.081471621990203857,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0666931346|Absorb:WithdrawSurfaceWater:0.00772331422|Absorb:HarvestLiveBiomass:0.018044021|Absorb:HarvestDryBiomass:0.048117388
1,353,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.07610747218132019,0.054432794451713562,0,0.044749028980731964,0.018000001087784767,0.048000000417232513,0.10264327377080917,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.066161409|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,354,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.076861359179019928,0.054300002753734589,0,0.041349027305841446,0.018000001087784767,0.048000000417232513,0.12376327067613602,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,355,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.077469304203987122,0.054300002753734589,0,0.045649025589227676,0.018000001087784767,0.048000000417232513,0.14488327503204346,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,356,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0034000000450760126,0.0034000000450760126,0.077431343495845795,0.054300002753734589,0,0.042249023914337158,0.018000001087784767,0.048000000417232513,0,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Return:ReturnOrganicMatter:0.166003272
1,357,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0035182165447622538,0.0035182165447622538,0.077261686325073242,0.054300002753734589,0,0.046430807560682297,0.018000001087784767,0.048000000417232513,0.021119998767971992,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,358,GatherBiomass,DryStandingBiomass,110,319,110,319,0,72,1,0,0.0035765946377068758,0.0035765946377068758,0.077297285199165344,0.054300002753734589,0,0.04285421222448349,0.018000001087784767,0.048000000417232513,0.042239997535943985,4.5000004320172593E-05,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,359,ReturnMinerals,DepositionZone,110,319,111,318,1.4142135381698608,72,1,0,0.0038474125321954489,0.0038474125321954489,0.085216425359249115,0.054300002753734589,0,0.039006799459457397,0.072000004351139069,0.048000000417232513,0.063359998166561127,0,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000600000145|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,360,GatherBiomass,DryStandingBiomass,111,318,111,319,1,72,1,0,0.0036008518654853106,0.0036008518654853106,0.082867845892906189,0.073200002312660217,0.0035833818838000298,0.043157190084457397,0.018096752464771271,0.04825800284743309,0.10175999999046326,4.5000004320172593E-05,10.800000190734863,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000300000189|Transform:ConsumeBiomass:0.120000005|Absorb:WithdrawSurfaceWater:0.00775124226|Absorb:HarvestLiveBiomass:0.0180967525|Absorb:HarvestDryBiomass:0.0482580028|Absorb:CaptureDust:0.0450000018
