year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
31,365,271560,-9.7397384643554688,0.068212404847145081,2.9668128490447998,91.321754455566406,59.97943115234375,70.398178100585938,59.602668762207031,39.470588684082031,0.08742736279964447,0.00016472370771225542,0,0,-0.47806179523468018,1.0136696100234985,1.0440391302108765,1.0460505485534668,1.0360305309295654,-7.8685493469238281,0,0,0,0
32,90,273720,9.0423116683959961,0,3.9834697246551514,122.943359375,160.63352966308594,3.1729311943054199,44.99609375,34.296844482421875,0.084120333194732666,7.4456772836128948E-07,0,0,-0.75529849529266357,0.93110984563827515,1.0440391302108765,1.0460505485534668,1.0360305309295654,-7.8685493469238281,0,0,0,0
32,180,275880,19.94847297668457,0,3.2610926628112793,102.00489807128906,106.43315124511719,0,70.017692565917969,25.003292083740234,0.088289417326450348,0.004092053510248661,0,0,-1.3064825534820557,0.94606119394302368,1.0440391302108765,1.0460505485534668,1.0360305309295654,-7.8685493469238281,0,0,0,0
32,270,278040,0.98800104856491089,0.11446500569581985,2.6438813209533691,92.50958251953125,75.466766357421875,0.0081844069063663483,96.237037658691406,15.985115051269531,0.091776005923748016,0.0049201613292098045,0,0,-0.11772263050079346,0.99383950233459473,1.0440391302108765,1.0460505485534668,1.0360305309295654,-7.8685493469238281,0,0,0,0
32,360,280200,-10.605765342712402,0.090977571904659271,3.2274892330169678,92.592498779296875,63.705535888671875,69.0220947265625,60.588233947753906,39.037273406982422,0.086921773850917816,0.00057246902724727988,0,0,-0.73834699392318726,0.83026087284088135,1.0371018648147583,0.93182390928268433,0.90889769792556763,-1.5053682327270508,0,0,0,0
32,365,280320,-10.671303749084473,0.056172661483287811,3.2377505302429199,92.426902770996094,63.008007049560547,72.196800231933594,58.094944000244141,40.312404632568359,0.086790077388286591,0.0023382708895951509,0,0,-0.99004685878753662,0.79275804758071899,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,90,282480,8.1511516571044922,0,4.025080680847168,116.75137329101562,143.86302185058594,11.700230598449707,40.138076782226562,36.489326477050781,0.083379507064819336,0.0073339091613888741,0,0,-0.013913273811340332,0.8232155442237854,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,180,284640,21.519618988037109,0.00087527744472026825,3.2171838283538818,98.601608276367188,97.263565063476562,0,62.499584197998047,26.792734146118164,0.087861649692058563,0.0020404069218784571,0,0,0.0032272040843963623,0.83839094638824463,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,270,286800,3.0552811622619629,0,2.3443784713745117,88.4871826171875,69.380752563476562,0,86.171890258789062,18.754631042480469,0.091392353177070618,1.0292701517755631E-06,0,0,0.32316097617149353,0.83297163248062134,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,360,288960,-10.256792068481445,0.044217977672815323,2.6804642677307129,89.154739379882812,55.983879089355469,35.551128387451172,57.056430816650391,36.071662902832031,0.087109498679637909,0.00037401469307951629,0,0,-0.54677790403366089,0.87119871377944946,0.94256281852722168,0.96865218877792358,0.93766319751739502,-4.1089076995849609,0,0,0,0
33,365,289080,-9.9858474731445312,0.071574196219444275,2.6697392463684082,88.91815185546875,55.617969512939453,40.231307983398438,54.708507537841797,37.286628723144531,0.086976952850818634,0.006503700278699398,0,0,-0.54349988698959351,0.88487958908081055,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,90,291240,9.5967321395874023,0,3.8160173892974854,113.81456756591797,141.94912719726562,0.15822862088680267,41.910491943359375,32.523006439208984,0.084002658724784851,0.00023769882682245225,0,0,0.56537425518035889,0.94336318969726562,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,180,293400,21.448040008544922,0,3.1804864406585693,98.673904418945312,92.474838256835938,0,63.909526824951172,25.079191207885742,0.08825133740901947,1.7757490411440813E-07,0,0,0.0892905592918396,1.0263367891311646,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,270,295560,1.5802046060562134,0,2.4853136539459229,89.084983825683594,67.69195556640625,0,90.464935302734375,16.591941833496094,0.091753005981445312,0.0020404176320880651,0,0,-0.24697861075401306,0.95926892757415771,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,360,297720,-11.544145584106445,0.096888601779937744,2.9365904331207275,89.611648559570312,56.4757080078125,82.297256469726562,55.72320556640625,38.459396362304688,0.087273605167865753,0.0078191831707954407,0,0,-1.5566272735595703,0.86395925283432007,0.90658152103424072,0.89085555076599121,1.0979264974594116,2.4217681884765625,0,0,0,0
34,365,297840,-11.620848655700684,0.051871094852685928,2.9492158889770508,89.412834167480469,55.967010498046875,85.918464660644531,53.430118560791016,39.548500061035156,0.087140828371047974,3.7273715861374512E-05,0,0,-1.7795408964157104,0.85683488845825195,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608475685119629,0,0,0,0
35,90,300000,6.6040134429931641,0.0033673492725938559,4.1449856758117676,130.26667785644531,159.97969055175781,38.712383270263672,31.80366325378418,37.262741088867188,0.084493659436702728,0.00031709231552667916,0,0,-0.31275677680969238,0.81224346160888672,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,180,302160,20.859920501708984,0,3.3639612197875977,103.32093811035156,113.22186279296875,0,58.299873352050781,25.650550842285156,0.088592529296875,0.003852462861686945,0,0,-1.209259033203125,0.80022144317626953,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,270,304320,1.6365808248519897,0,2.6197736263275146,93.487998962402344,76.516563415527344,0,83.772079467773438,16.944164276123047,0.092040136456489563,0.0071140015497803688,0,0,-2.0067517757415771,0.85277539491653442,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,360,306480,-12.713699340820312,0.10164151340723038,3.1539151668548584,92.661300659179688,64.158134460449219,59.424629211425781,51.448665618896484,36.589263916015625,0.087650313973426819,0.00094116030959412456,0,0,-2.8662636280059814,0.90684801340103149,0.9238542914390564,0.79850286245346069,0.967612624168396,-1.742530345916748,0,0,0,0
35,365,306600,-12.741524696350098,0.097118005156517029,3.1698698997497559,92.495552062988281,63.376739501953125,75.8287353515625,49.331478118896484,37.535564422607422,0.087515987455844879,0.0019963388331234455,0,0,-3.1860358715057373,0.90399980545043945,0.92769467830657959,0.78443664312362671,0.93831664323806763,-2.7616744041442871,0,0,0,0
36,90,308760,6.4826626777648926,0.048755746334791183,4.575075626373291,138.56874084472656,174.40994262695312,52.270027160644531,30.835733413696289,33.878078460693359,0.083658210933208466,0.0051787192933261395,0,0,-1.8062372207641602,1.0811833143234253,0.92769467830657959,0.78443664312362671,0.93831664323806763,-2.7616744041442871,0,0,0,0
36,180,310920,18.566102981567383,0.021397039294242859,3.5940780639648438,107.38335418701172,124.17678070068359,0,58.384105682373047,22.860925674438477,0.087847955524921417,0.0028260522522032261,0,0,-2.3312902450561523,1.0643680095672607,0.92769467830657959,0.78443664312362671,0.93831664323806763,-2.7616744041442871,0,0,0,0
36,270,313080,-0.11282935738563538,0,2.9862592220306396,97.292816162109375,83.914253234863281,0,83.279220581054688,14.755363464355469,0.091254457831382751,8.3762251961161382E-06,0,0,-2.4570415019989014,1.0138348340988159,0.92769467830657959,0.78443664312362671,0.93831664323806763,-2.7616744041442871,0,0,0,0
36,360,315240,-9.3919286727905273,0.08017219603061676,3.5756959915161133,95.138816833496094,69.051544189453125,82.946067810058594,48.072654724121094,36.898674011230469,0.08655991405248642,0.0015850276686251163,0,0,0.27411544322967529,1.1498494148254395,0.92542684078216553,0.88495481014251709,1.1156352758407593,-0.64766931533813477,0,0,0,0
36,365,315360,-8.9632091522216797,0.21346494555473328,3.5753047466278076,94.717132568359375,68.518539428710938,107.67343139648438,46.098072052001953,37.667343139648438,0.086430013179779053,0.0066432598978281021,0,0,0.71549057960510254,1.1994459629058838,0.92500686645507812,0.90356928110122681,1.1484720706939697,-0.25618696212768555,0,0,0,0
37,90,317520,10.83382511138916,0.00054753746371716261,3.955963134765625,129.80638122558594,179.34814453125,0,35.510627746582031,30.102270126342773,0.083546213805675507,0.0016831470420584083,0,0,2.3956060409545898,1.1615771055221558,0.92500686645507812,0.90356928110122681,1.1484720706939697,-0.25618696212768555,0,0,0,0
37,180,319680,25.134185791015625,0,3.2744405269622803,105.54315185546875,115.40945434570312,0,53.328945159912109,24.580846786499023,0.087611764669418335,3.8972402194303868E-07,0,0,3.4370336532592773,1.1330622434616089,0.92500686645507812,0.90356928110122681,1.1484720706939697,-0.25618696212768555,0,0,0,0
37,270,321840,5.7434754371643066,0,2.3859844207763672,94.569831848144531,79.755699157714844,0,76.96893310546875,18.508922576904297,0.091084897518157959,0.0009566220105625689,0,0,2.9390616416931152,1.1337560415267944,0.92500686645507812,0.90356928110122681,1.1484720706939697,-0.25618696212768555,0,0,0,0
37,360,324000,-11.01686954498291,0.16862499713897705,3.0333170890808105,94.821907043457031,69.088409423828125,79.403297424316406,55.703159332275391,30.701459884643555,0.087050013244152069,0.0085476329550147057,0,0,-1.045973539352417,1.2911794185638428,1.1399567127227783,1.0462535619735718,0.93490332365036011,2.2443385124206543,0,0,0,0
37,365,324120,-11.223352432250977,0.1839112788438797,3.0477252006530762,94.572021484375,68.371986389160156,90.290153503417969,53.410896301269531,32.003799438476562,0.08691687136888504,4.8282570787705481E-05,0,0,-1.4669594764709473,1.316240668296814,1.1797622442245483,1.0726765394210815,0.89535355567932129,2.7073988914489746,0,0,0,0
38,90,326280,6.3025574684143066,0.11206537485122681,5.2874650955200195,144.30612182617188,185.63934326171875,76.2501220703125,33.399311065673828,30.671609878540039,0.082958929240703583,0.0013334268005564809,0,0,-0.79291415214538574,1.3708333969116211,1.1797622442245483,1.0726765394210815,0.89535355567932129,2.7073988914489746,0,0,0,0
38,180,328440,21.803493499755859,0,3.6164724826812744,111.43776702880859,136.77177429199219,0,61.386528015136719,21.902956008911133,0.08734382688999176,0.0056921676732599735,0,0,-0.094604730606079102,1.4217528104782104,1.1797622442245483,1.0726765394210815,0.89535355567932129,2.7073988914489746,0,0,0,0
38,270,330600,3.0142261981964111,0.1055244505405426,3.2234110832214355,100.58819580078125,89.956123352050781,0,88.990028381347656,15.045084953308105,0.090713910758495331,0.0076242871582508087,0,0,-0.44445616006851196,1.3283926248550415,1.1797622442245483,1.0726765394210815,0.89535355567932129,2.7073988914489746,0,0,0,0
38,360,332760,-12.041029930114746,0.1086946576833725,3.5904810428619385,97.154388427734375,74.958251953125,141.09132385253906,55.620334625244141,36.607803344726562,0.08673742413520813,0.00024919249699451029,0,0,-2.1331610679626465,1.3116965293884277,0.88974583148956299,1.0796105861663818,0.93171215057373047,3.7528359889984131,0,0,0,0
38,365,332880,-12.108949661254883,0.54404670000076294,3.5902838706970215,96.795829772949219,74.049461364746094,155.48141479492188,53.33148193359375,37.722480773925781,0.086606092751026154,0.0018042057054117322,0,0,-2.3300552368164062,1.3328198194503784,0.83603906631469727,1.0808947086334229,0.93844521045684814,3.9464354515075684,0,0,0,0
39,90,335040,5.7856526374816895,0.12262687087059021,5.6654000282287598,146.38771057128906,185.39897155761719,101.88266754150391,31.970281600952148,34.563121795654297,0.082701943814754486,0.0035698085557669401,0,0,-0.72072446346282959,1.2949059009552002,0.83603906631469727,1.0808947086334229,0.93844521045684814,3.9464354515075684,0,0,0,0
39,180,337200,21.217096328735352,0,3.5959632396697998,110.34254455566406,133.24519348144531,0,58.928050994873047,23.921165466308594,0.087045885622501373,0.0027054878883063793,0,0,-0.66442632675170898,1.3011460304260254,0.83603906631469727,1.0808947086334229,0.93844521045684814,3.9464354515075684,0,0,0,0
39,270,339360,2.292827844619751,0,3.1781904697418213,100.50018310546875,89.175285339355469,0,86.525833129882812,15.721383094787598,0.09044986218214035,0.00010345157352276146,0,0,-1.4327285289764404,1.2088199853897095,0.83603906631469727,1.0808947086334229,0.93844521045684814,3.9464354515075684,0,0,0,0
39,360,341520,-10.932336807250977,0.11367642134428024,3.5901110172271729,96.897331237792969,73.98968505859375,94.501075744628906,53.069618225097656,36.935977935791016,0.086420424282550812,0.0023335129953920841,0,0,-1.298923134803772,1.1431155204772949,1.3447189331054688,1.151975154876709,0.99124574661254883,-3.6692256927490234,0,0,0,0
39,365,341640,-10.603421211242676,0.20731329917907715,3.5895974636077881,96.558815002441406,73.062263488769531,111.725830078125,50.885730743408203,37.916526794433594,0.086290284991264343,0.0089036514982581139,0,0,-1.2210301160812378,1.1165851354598999,1.4389188289642334,1.1651381254196167,1.0010236501693726,-5.0795331001281738,0,0,0,0
40,90,343800,9.4758691787719727,0.0091444235295057297,4.3085808753967285,132.2451171875,179.02601623535156,8.3093423843383789,36.311149597167969,31.83317756652832,0.083286486566066742,0.0042020059190690517,0,0,0.19539396464824677,1.1380122900009155,1.4389188289642334,1.1651381254196167,1.0010236501693726,-5.079533576965332,0,0,0,0
40,180,345960,21.915172576904297,0.0030803212430328131,3.4695186614990234,106.60343933105469,120.47343444824219,0,59.167720794677734,24.041177749633789,0.0874529629945755,1.4068045857129619E-05,0,0,0.95970946550369263,1.1736733913421631,1.4389188289642334,1.1651381254196167,1.0010236501693726,-5.079533576965332,0,0,0,0
40,270,348120,2.1413054466247559,0,2.7416367530822754,96.055007934570312,82.865264892578125,0,85.851280212402344,16.352188110351562,0.09091484546661377,0.0064178803004324436,0,0,0.30450540781021118,1.1202018260955811,1.4389188289642334,1.1651381254196167,1.0010236501693726,-5.079533576965332,0,0,0,0
40,360,350280,-8.8684139251708984,0.11893567442893982,3.4396836757659912,95.390029907226562,69.340240478515625,84.562164306640625,52.758155822753906,36.94989013671875,0.086715660989284515,0.0087772160768508911,0,0,0.54410946369171143,1.0130705833435059,1.1111602783203125,1.065401554107666,1.1336880922317505,-7.7422933578491211,0,0,0,0
40,365,350400,-8.216303825378418,0.072628527879714966,3.4547221660614014,94.958908081054688,68.814826965332031,98.946136474609375,50.607963562011719,37.917884826660156,0.086584515869617462,0.0013477187603712082,0,0,0.94560718536376953,0.99945688247680664,1.0504642724990845,1.0469317436218262,1.1582555770874023,-8.2353973388671875,0,0,0,0
41,90,352560,11.78955078125,0.00081123918062075973,3.89396071434021,124.71214294433594,162.02317810058594,0,44.290946960449219,29.314338684082031,0.083911888301372528,2.804098730990745E-09,0,0,1.8413119316101074,1.2375136613845825,1.0504642724990845,1.0469317436218262,1.1582555770874023,-8.2353973388671875,0,0,0,0
41,180,354720,23.314264297485352,0,3.3770852088928223,106.3994140625,113.40564727783203,0,62.056121826171875,25.30853271484375,0.087825082242488861,0.0040862839668989182,0,0,2.0001282691955566,1.0349835157394409,1.0504642724990845,1.0469317436218262,1.1582555770874023,-8.2353973388671875,0,0,0,0
41,270,356880,1.9951612949371338,0,2.5271856784820557,94.381454467773438,78.531715393066406,0,89.005706787109375,17.521732330322266,0.091292999684810638,0.0075755640864372253,0,0,0.81105494499206543,0.915047287940979,1.0504642724990845,1.0469317436218262,2.7350683212280273,-8.2353973388671875,0,0,1,0
41,360,359040,-9.1347942352294922,0.074767537415027618,3.0997488498687744,93.885711669921875,66.229759216308594,77.577835083007812,54.352005004882812,38.806568145751953,0.087070204317569733,0.00037853140383958817,0,0,0.17204806208610535,1.0802900791168213,1.0328737497329712,1.095849871635437,1.1177244186401367,-11.649579048156738,0,0,0,0
41,365,359160,-8.7532548904418945,0.10813076049089432,3.1165330410003662,93.645484924316406,65.519882202148438,97.700981140136719,52.126426696777344,39.782459259033203,0.08693772554397583,0.001664001727476716,0,0,0.11740207672119141,1.108109712600708,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,90,361320,10.548330307006836,0.22618468105792999,4.5314879417419434,129.12312316894531,169.98080444335938,0,45.229240417480469,30.625200271606445,0.084180839359760284,0.0052544022910296917,0,0,0.62193882465362549,1.2122347354888916,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,180,363480,28.002927780151367,0,3.1999146938323975,104.74337005615234,113.94198608398438,0,66.076271057128906,25.400665283203125,0.088044777512550354,0.0043200296349823475,0,0,8.1558246612548828,1.067814826965332,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,1,0,0,0
42,270,365640,0.55756986141204834,0,2.5035455226898193,94.607437133789062,78.775016784667969,0,92.8629150390625,17.188861846923828,0.091493047773838043,5.0521077355369925E-05,0,0,0.17648869752883911,0.97848802804946899,1.0296162366867065,1.10490882396698,1.1102186441421509,-12.281834602355957,0,0,0,0
42,360,367800,-9.4270915985107422,0.077485278248786926,3.1355199813842773,93.505523681640625,66.591072082519531,99.852668762207031,53.970493316650391,41.343471527099609,0.087052017450332642,0.0004878453619312495,0,0,0.1128084659576416,1.0224266052246094,1.1427276134490967,1.1842997074127197,0.95357942581176758,-7.9060297012329102,0,0,0,0
42,365,367920,-9.1824541091918945,0.14406363666057587,3.1484010219573975,93.264549255371094,65.881683349609375,102.33277893066406,51.753662109375,42.262809753417969,0.086919963359832764,0.0072299144230782986,0,0,0.094946891069412231,1.0081920623779297,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,90,370080,10.64607048034668,0.00051147700287401676,3.9239227771759033,126.32225799560547,162.024658203125,0,41.474117279052734,33.134883880615234,0.084018111228942871,0.0014939766842871904,0,0,0.91881036758422852,1.1262867450714111,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,180,372240,22.241836547851562,0,3.2234828472137451,103.15281677246094,108.21686553955078,0,63.700210571289062,25.836124420166016,0.08804505318403244,1.3784453756215953E-07,0,0,0.92471563816070557,0.99478048086166382,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,270,374400,1.9729387760162354,0,2.6037237644195557,95.684501647949219,78.882125854492188,0,89.986083984375,17.715354919433594,0.091506987810134888,0.001950204255990684,0,0,0.53036397695541382,0.9621042013168335,1.1636741161346436,1.199001669883728,0.9245721697807312,-7.0956954956054688,0,0,0,0
43,360,376560,-8.3253097534179688,0.066154338419437408,3.1827855110168457,93.321311950683594,66.602569580078125,61.456195831298828,56.169448852539062,38.539920806884766,0.087110832333564758,0.0077083399519324303,0,0,1.4604047536849976,1.0018428564071655,1.0542051792144775,1.1165710687637329,1.0782452821731567,0.80798959732055664,0,0,0,0
43,365,376680,-7.9997334480285645,0.041150502860546112,3.1974191665649414,93.156181335449219,65.817665100097656,72.245956420898438,53.912860870361328,39.574558258056641,0.086980491876602173,0.00014053056656848639,0,0,1.7411203384399414,1.0068187713623047,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716350555419922,0,0,0,0
44,90,378840,9.0726032257080078,0.19529227912425995,4.2787294387817383,121.67154693603516,158.8419189453125,2.4174661636352539,43.571090698242188,32.016597747802734,0.083312220871448517,1.8436063342619491E-08,0,0,1.4022135734558105,0.99794185161590576,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,180,381000,22.64166259765625,0,3.1996314525604248,101.71494293212891,104.02124786376953,0,65.990737915039062,25.07731819152832,0.087530128657817841,0.0047781495377421379,0,0,0.94952201843261719,0.89182645082473755,1.033933162689209,1.1013060808181763,4.3456382751464844,2.2716352939605713,0,0,1,0
44,270,383160,4.4589033126831055,0,2.4434185028076172,92.427604675292969,74.675369262695312,0,92.63690185546875,17.545324325561523,0.091054439544677734,0.0069902045652270317,0,0,1.146411657333374,0.89871793985366821,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,360,385320,-10.024301528930664,0.19038514792919159,2.9137649536132812,92.536468505859375,63.139877319335938,42.100948333740234,64.940109252929688,35.009578704833984,0.086842842400074005,0.00024872607900761068,0,0,-0.025742590427398682,0.94442367553710938,0.86867046356201172,1.0104544162750244,1.1482033729553223,4.0228090286254883,0,0,0,0
44,365,385440,-10.275716781616211,0.045943122357130051,2.9306895732879639,92.404693603515625,62.415924072265625,53.570404052734375,62.267959594726562,36.564083099365234,0.086710624396800995,1.3523676045679167E-07,0,0,-0.44565415382385254,0.93461722135543823,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
