year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
2,205,13680,6,3,21.473337173461914,0,0,0,0,62.226776123046875,0,46.568428039550781,0.0018773926421999931,0,0
2,205,13680,7,3,22.110589981079102,0,0.11181105673313141,0.83499014377593994,0,98.638015747070312,0,57.608814239501953,1.3836828429703019E-06,0,0
2,205,13680,0,4,23.783267974853516,0,0.20646922290325165,0.8082880973815918,0,119.32359313964844,0,55.288288116455078,1.784888382927452E-11,0,0
2,205,13680,1,4,22.820180892944336,0,0.90329897403717041,13.363385200500488,0.0625,100.47346496582031,0,40.540596008300781,0.00074177439091727138,0,0
2,205,13680,2,4,22.478122711181641,0,0.024924499914050102,0.34107372164726257,0,93.150497436523438,0,41.121315002441406,0.0012362209381535649,0,0
2,205,13680,3,4,21.905017852783203,0,0,0,0,74.178787231445312,0,45.332046508789062,0.0095731010660529137,0,0
2,205,13680,4,4,21.971696853637695,0,0.00028188456781208515,0.0045101530849933624,0,75.599533081054688,0,20.407567977905273,0.019264008849859238,0,0
2,205,13680,5,4,21.381994247436523,0,0,0,0,60.680496215820312,0,31.626270294189453,0.013181797228753567,0,0
2,205,13680,6,4,21.392692565917969,0,0,0,0,48.345989227294922,0,36.419075012207031,0.0067098960280418396,0,0
2,205,13680,7,4,21.962587356567383,0,0.029079359024763107,0.37812763452529907,0,89.669883728027344,0,54.94927978515625,0.00046686982386745512,0,0
2,205,13680,0,5,23.427822113037109,0,0.029371233657002449,0.23037134110927582,0,107.46558380126953,0,55.355018615722656,6.0811257288420628E-13,0,0
2,205,13680,1,5,22.015914916992188,0,0.024209989234805107,0.38735982775688171,0,78.310737609863281,0,53.971794128417969,0.00046144600491970778,0,0
2,205,13680,2,5,22.296209335327148,0,11.126712799072266,177.27204895019531,0.0625,88.204444885253906,0,46.335525512695312,0.0017121739219874144,0,0
2,205,13680,3,5,21.749557495117188,0,0,0,0,75.062400817871094,0,47.161746978759766,0.013098753057420254,0,0
2,205,13680,4,5,21.486972808837891,0,0,0,0,70.800636291503906,0,48.124698638916016,0.016093423590064049,0,0
2,205,13680,5,5,21.506376266479492,0,0,0,0,50.775138854980469,0,38.739864349365234,0.0098591456189751625,0,0
2,205,13680,6,5,21.503473281860352,0,0,0,0,50.852703094482422,0,41.641986846923828,0.0014976940583437681,0,0
2,205,13680,7,5,22.337802886962891,0,0.034420687705278397,0.30181005597114563,0,100.24021148681641,0,59.02947998046875,3.7987421771369929E-18,0,0
2,205,13680,0,6,22.825267791748047,0,0.036743443459272385,0.58611339330673218,0,82.21014404296875,0,54.075027465820312,5.3488765416886963E-08,0,0
2,205,13680,1,6,22.007059097290039,0,0,0,0,77.527603149414062,0,53.252037048339844,0.0005531241768039763,0,0
2,205,13680,2,6,22.117471694946289,0,0.0006500817253254354,0.010401307605206966,0,89.890830993652344,0,17.909446716308594,0.0050131063908338547,0,0
2,205,13680,3,6,21.92530632019043,0,0.025977153331041336,0.41563445329666138,0,88.707992553710938,0,52.62591552734375,0.0098335221409797668,0,0
2,205,13680,4,6,21.756547927856445,0,0,0,0,55.841079711914062,0,38.985759735107422,0.010729476809501648,0,0
2,205,13680,5,6,21.574251174926758,0,0,0,0,49.012256622314453,0,40.453781127929688,0.00083581055514514446,0,0
2,205,13680,6,6,22.016658782958984,0,0,0,0,52.652961730957031,0,40.014663696289062,2.7923328161705285E-05,0,0
2,205,13680,7,6,22.312381744384766,0,0.0041939467191696167,0.067103147506713867,0,85.497795104980469,0,57.930732727050781,7.5280192773954311E-19,0,0
2,205,13680,0,7,22.72935676574707,0,0.1288379430770874,0.72053343057632446,0,92.555992126464844,0,55.568950653076172,2.0563446412324993E-07,0,0
2,205,13680,1,7,21.486837387084961,0,0.0054723811335861683,0.087558098137378693,0,79.387222290039062,0,55.23052978515625,7.0098587912070798E-07,0,0
2,205,13680,2,7,21.371458053588867,0,0.048538010567426682,0.7766081690788269,0,88.598983764648438,0,57.116065979003906,2.3500219867855776E-06,0,0
2,205,13680,3,7,21.904098510742188,0,0,0,0,90.392562866210938,0,56.353874206542969,0.00013496397878043354,0,0
2,205,13680,4,7,21.72027587890625,0,0.010249964892864227,0.10442440211772919,0,86.686988830566406,0,56.487949371337891,3.3067830372601748E-05,0,0
2,205,13680,5,7,21.733085632324219,0,0.0034888619557023048,0.055821791291236877,0,84.527008056640625,0,57.511909484863281,5.5225827964022756E-05,0,0
2,205,13680,6,7,21.607870101928711,0,0,0,0,78.124603271484375,0,57.970310211181641,2.4762903194641694E-06,0,0
2,205,13680,7,7,22.342914581298828,0,0.0048606721684336662,0.058732986450195312,0,96.274818420410156,0,60.361301422119141,2.0183354368619843E-21,0,0
2,210,13800,0,0,22.329582214355469,0,0.043803248554468155,0.6243128776550293,0,91.517829895019531,0,57.266029357910156,0.0026243061292916536,0,0
2,210,13800,1,0,22.787664413452148,0,0.048412688076496124,0.71656507253646851,0,99.736564636230469,0,59.040634155273438,0.0049424450844526291,0,0
2,210,13800,2,0,22.966493606567383,0,0.066832490265369415,0.51267200708389282,0,99.543197631835938,0,60.360923767089844,0.00093438540352508426,0,0
2,210,13800,3,0,23.035037994384766,0,0.074509367346763611,0.90115439891815186,0,91.794265747070312,0,58.687046051025391,2.9039214496151544E-05,0,0
2,210,13800,4,0,22.713397979736328,0,0.0012517631985247135,0.020028211176395416,0,81.710594177246094,0,57.306941986083984,1.0003655006585177E-06,0,0
2,210,13800,5,0,23.130245208740234,0,0.10965064167976379,0.67449605464935303,0,92.918136596679688,0,58.963909149169922,3.0521979965669743E-07,0,0
2,210,13800,6,0,23.019140243530273,0,0.00041023874655365944,0.006563819944858551,0,84.709800720214844,0,56.614860534667969,2.3798661459295545E-06,0,0
2,210,13800,7,0,23.109001159667969,0,0.044919561594724655,0.49190515279769897,0,97.609359741210938,0,58.034847259521484,0.00051768042612820864,0,0
2,210,13800,0,1,22.17573356628418,0,0.064766235649585724,0.67447465658187866,0,91.666679382324219,0,53.899955749511719,0.0042285616509616375,0,0
2,210,13800,1,1,21.525424957275391,0,0,0,0,95.530471801757812,0,28.10645866394043,0.087589435279369354,0,0
2,210,13800,2,1,21.259538650512695,0,0.00079741980880498886,0.012758716940879822,0,77.756767272949219,0,39.682334899902344,0.22196081280708313,0,0
2,210,13800,3,1,21.792503356933594,0,0.0044616619125008583,0.058489706367254257,0,95.554374694824219,0,56.406181335449219,0.28194895386695862,0,0
2,210,13800,4,1,21.742883682250977,0,0,0,0,71.933563232421875,0,54.40087890625,0.29074829816818237,0,0
2,210,13800,5,1,21.112100601196289,0,0,0,0,66.380859375,0,52.782238006591797,0.31445136666297913,0,0
2,210,13800,6,1,20.644187927246094,0,0,0,0,63.765304565429688,0,51.495967864990234,0.16364584863185883,0,0
2,210,13800,7,1,20.930057525634766,0,0.1522277444601059,0.84342759847640991,0,94.048439025878906,0,60.18658447265625,0.018873982131481171,0,0
