year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
2,285,15600,1.7060705423355103,4.0541515772929415E-05,0.029037537053227425,67.796424865722656,43.727714538574219,0,67.953010559082031,11.931713104248047,0.004352327436208725,0.18593811988830566,0,3.15713623422198E-05,0.64520680904388428,0.87831085920333862,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-1.8967437744140625,1.1608645763772074E-05,0.033885348588228226,67.800529479980469,43.184978485107422,3.4067121305270121E-05,67.66552734375,10.981709480285645,0.0044186105951666832,0.18555240333080292,0,3.0499035347020254E-05,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,315,16320,-4.9725832939147949,8.645227353554219E-05,0.042577806860208511,68.223091125488281,42.681537628173828,0.087988011538982391,65.250587463378906,12.155137062072754,0.0043633244931697845,0.14336021244525909,0,2.9469971195794642E-05,0.66056817770004272,0.89569729566574097,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.3530740737915039,0.0025688670575618744,0.053895425051450729,68.806167602539062,42.229976654052734,0.96141982078552246,59.431713104248047,16.499351501464844,0.0043258280493319035,0.11555857956409454,0,2.8497866878751665E-05,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,345,17040,-15.594703674316406,0.019480995833873749,0.14904381334781647,68.977294921875,41.793285369873047,3.4730885028839111,52.462158203125,21.561466217041016,0.0043320772238075733,0.072519302368164062,0,2.7588775992626324E-05,-5.9237298965454102,0.85204464197158813,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,360,17400,-8.5815649032592773,0.0057839839719235897,0.16148799657821655,68.877166748046875,41.336338043212891,6.5233030319213867,46.160789489746094,25.609226226806641,0.0043371757492423058,0.061451554298400879,0,2.6738032829598524E-05,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.2323102951049805,0.045352309942245483,0.16218578815460205,68.861000061035156,41.190483093261719,7.0469651222229004,44.249622344970703,26.698905944824219,0.0043388423509895802,0.11941052228212357,0,2.6466164854355156E-05,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,15,17880,-7.477787971496582,0.072914890944957733,0.17809031903743744,68.825752258300781,40.766429901123047,10.297970771789551,38.983051300048828,29.338863372802734,0.0043437131680548191,0.45464187860488892,0,2.5682385967229493E-05,1.3682811260223389,0.72391539812088013,1.2753673791885376,1.1060571670532227,1.0351797342300415,3.242032527923584,0,0,0,1
3,30,18240,-5.2565879821777344,0.02965993620455265,0.1073734238743782,69.995216369628906,40.439193725585938,11.689347267150879,35.019302368164062,30.524778366088867,0.0043381638824939728,0.24308302998542786,0,2.4941176889115013E-05,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,45,18600,-2.7174685001373291,0.030986815690994263,0.14541284739971161,71.447860717773438,40.531669616699219,11.382889747619629,32.881919860839844,29.887065887451172,0.0042673856951296329,0.40864592790603638,0,2.4233799194917083E-05,1.4665400981903076,0.70693379640579224,1.0300551652908325,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.62173628807067871,0.01267407089471817,0.30418437719345093,74.190849304199219,43.420440673828125,4.361229419708252,32.428245544433594,27.711576461791992,0.0042626848444342613,0.40493759512901306,0,2.3551456251880154E-05,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.4346342086791992,0.00010183239646721631,0.29737269878387451,73.299064636230469,47.346126556396484,0.15613792836666107,32.980522155761719,25.324886322021484,0.0043812491931021214,0.39821073412895203,0,2.2889136744197458E-05,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.2507123947143555,1.1777384315792006E-05,0.29815396666526794,72.92462158203125,47.06756591796875,0,36.009609222412109,23.145030975341797,0.0044867354445159435,0.42898577451705933,0,2.2242444174480624E-05,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.349425315856934,3.6106869174545864E-06,0.27947688102722168,72.642501831054688,46.298851013183594,0,41.303627014160156,21.146156311035156,0.0045941132120788097,0.46097150444984436,0,2.1603522327495739E-05,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.186452865600586,0,0.25190624594688416,72.113594055175781,45.530738830566406,0,47.006290435791016,19.322763442993164,0.004703485406935215,0.32745540142059326,0,2.0969548131688498E-05,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.505340576171875,0,0.22159466147422791,71.913650512695312,45.261203765869141,0,50.945621490478516,18.298303604125977,0.0048058861866593361,0.20100386440753937,0,2.0344090444268659E-05,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,22.929389953613281,0,0.18607421219348907,71.04150390625,44.544132232666016,0,52.326004028320312,18.508928298950195,0.0049223774112761021,0.19999334216117859,0,1.9734743545996025E-05,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.299350738525391,0,0.16234852373600006,70.0889892578125,43.931247711181641,0,52.811656951904297,19.177326202392578,0.0050354348495602608,0.14731445908546448,0,1.9144861653330736E-05,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.469308853149414,0,0.13996464014053345,69.10650634765625,43.386425018310547,0,53.241233825683594,19.897747039794922,0.005140798632055521,0.097048550844192505,0,1.8574135538074188E-05,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.393516540527344,0,0.11929159611463547,68.139717102050781,42.883621215820312,0,53.757778167724609,20.486343383789062,0.0052446206100285053,0.074263282120227814,0,1.8021886717178859E-05,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.128253936767578,0,0.10389090329408646,67.235343933105469,42.3983154296875,0,55.183502197265625,20.661577224731445,0.0053567811846733093,0.064265921711921692,0,1.748715658322908E-05,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.841409683227539,0,0.090678736567497253,66.39019775390625,41.937694549560547,0,59.418083190917969,19.720088958740234,0.00546684255823493,0.05572851374745369,0,1.6966350813163444E-05,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,13.90185546875,0,0.081221342086791992,65.613906860351562,41.488704681396484,0,65.623481750488281,18.078273773193359,0.005575431976467371,0.032602053135633469,0,1.6453075659228489E-05,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.6569604873657227,0,0.07586938887834549,64.938201904296875,41.046337127685547,0,70.947380065917969,16.549282073974609,0.0056831031106412411,0.025112409144639969,0,1.5945826817187481E-05,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.5580010414123535,6.2827766669215634E-06,0.074004776775836945,64.394432067871094,40.618919372558594,0,74.144752502441406,15.157136917114258,0.0057850796729326248,0.038061674684286118,0,1.5447334590135142E-05,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.60526001453399658,5.4424490372184664E-06,0.076735004782676697,64.040046691894531,40.217338562011719,1.0805052852447261E-06,74.656600952148438,13.873536109924316,0.0058767558075487614,0.027475342154502869,0,1.4962310160626657E-05,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.876774787902832,1.6294055967591703E-05,0.08302634209394455,63.90472412109375,39.826366424560547,9.4074508524499834E-05,74.023246765136719,13.029110908508301,0.0058747115544974804,0.025392297655344009,0,1.4493513845081907E-05,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.6479253768920898,3.217223274987191E-05,0.091241456568241119,64.055946350097656,39.449718475341797,0.082958318293094635,70.342872619628906,15.295888900756836,0.0057549485936760902,0.020540470257401466,0,1.4043772353034001E-05,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.510286808013916,0.00083258422091603279,0.10264734178781509,64.561126708984375,39.097171783447266,0.4040992259979248,63.511577606201172,20.33404541015625,0.0057108551263809204,0.037358488887548447,0,1.3618242519441992E-05,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.4106674194335938,0.0052990424446761608,0.14803673326969147,64.818550109863281,38.75982666015625,1.3588862419128418,56.181770324707031,25.478723526000977,0.005701353307813406,0.027982700616121292,0,1.3217275409260765E-05,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.68902587890625,0.00083765463205054402,0.12149994075298309,65.171546936035156,38.422767639160156,2.2026300430297852,50.028488159179688,28.970367431640625,0.0056860791519284248,0.063399523496627808,0,1.2839124792662915E-05,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-4.036616325378418,0.0021053273230791092,0.12441782653331757,65.432044982910156,38.328792572021484,2.463078498840332,48.811794281005859,29.28550910949707,0.0056410199031233788,0.4955887496471405,0,1.2717370736936573E-05,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,15,26640,-3.7300724983215332,0.004522138275206089,0.13448825478553772,66.324996948242188,38.071731567382812,3.825749397277832,44.090183258056641,31.142803192138672,0.0055962689220905304,0.44360208511352539,0,1.2363727364572696E-05,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,30,27000,-1.1389148235321045,0.026905149221420288,0.23131802678108215,67.715171813964844,38.406154632568359,1.782535195350647,42.669334411621094,29.706518173217773,0.0054972101934254169,0.31601503491401672,0,1.2024879652017262E-05,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.4656786918640137,5.3428724640980363E-05,0.16501764953136444,67.864151000976562,39.431655883789062,0.17634938657283783,42.510757446289062,27.274351119995117,0.0055048889480531216,0.26526311039924622,0,1.1696707588271238E-05,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.6806011199951172,5.5586319831490982E-06,0.15861821174621582,67.84417724609375,39.490230560302734,0.0074667101725935936,42.879558563232422,24.93638801574707,0.0056078219786286354,0.23259420692920685,0,1.1377888768038247E-05,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.344792366027832,2.0333622160251252E-05,0.1487838476896286,67.708732604980469,39.168697357177734,0,44.931957244873047,22.806068420410156,0.0057138721458613873,0.1568656861782074,0,1.1066876140830573E-05,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,90,28440,13.216794013977051,0,0.14131221175193787,67.441581726074219,38.758621215820312,0,49.178401947021484,20.871559143066406,0.0058171981945633888,0.15551474690437317,0,1.0760861187009141E-05,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.316783905029297,0,0.12363188713788986,66.9237060546875,38.344276428222656,0,54.404197692871094,19.11137580871582,0.0059190215542912483,0.075550258159637451,0,1.0457930329721421E-05,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,21.148220062255859,0,0.11129171401262283,66.203971862792969,37.969749450683594,0,58.564228057861328,18.01109504699707,0.0060177529230713844,0.044089801609516144,0,1.0158420082007069E-05,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,135,29520,24.504688262939453,0,0.10006644576787949,65.326019287109375,37.630851745605469,0,59.324127197265625,18.532365798950195,0.0061190025880932808,0.046492781490087509,0,9.8659766081254929E-06,4.7698421478271484,0.8261110782623291,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,150,29880,27.18653678894043,0,0.088714316487312317,64.344070434570312,37.320812225341797,0,58.797126770019531,19.739246368408203,0.0062174010090529919,0.036878466606140137,0,9.5827872428344563E-06,5.0587577819824219,0.83944427967071533,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,165,30240,28.903511047363281,0,0.077663198113441467,63.324848175048828,37.036464691162109,0,57.544002532958984,21.313602447509766,0.006317132618278265,0.033169064670801163,0,9.3091721282689832E-06,5.5045037269592285,0.86001527309417725,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,180,30600,29.450494766235352,0,0.06482330709695816,62.327915191650391,36.768085479736328,0,55.873035430908203,23.003761291503906,0.0064153000712394714,0.02307610772550106,0,9.0455014287726954E-06,6.0025262832641602,0.88299870491027832,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,195,30960,28.725934982299805,0,0.05636986717581749,61.398178100585938,36.500831604003906,0,54.438880920410156,24.364002227783203,0.0065075638704001904,0.012559443712234497,0,8.7914968389668502E-06,6.4482722282409668,0.90356957912445068,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,210,31320,26.72454833984375,0,0.049132104963064194,60.560173034667969,36.229835510253906,0,53.905097961425781,25.113506317138672,0.0066018067300319672,0.018551154062151909,0,8.54617974255234E-06,6.7371878623962402,0.91690289974212646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,225,31680,25.988864898681641,0,0.043169558048248291,59.819812774658203,35.961936950683594,0,54.130390167236328,25.299213409423828,0.0067007844336330891,0.041350614279508591,0,8.308444193971809E-06,8.7179288864135742,0.91956841945648193,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,240,32040,20.209070205688477,0,0.037774015218019485,59.185886383056641,35.696010589599609,0,55.396888732910156,24.994237899780273,0.0067991702817380428,0.062842369079589844,0,8.0777626862982288E-06,7.6454520225524902,0.921012282371521,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,255,32400,15.102890014648438,0,0.035492908209562302,58.638309478759766,35.437534332275391,0,61.073932647705078,22.942623138427734,0.0068943705409765244,0.04420861229300499,0,7.850896508898586E-06,6.3252358436584473,0.92348909378051758,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,270,32760,9.7311563491821289,0,0.03430560976266861,58.183956146240234,35.17279052734375,0,65.56707763671875,21.042427062988281,0.0069884825497865677,0.13443847000598907,0,7.6266342148301192E-06,5.9952125549316406,0.92636644840240479,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,285,33120,5.4581813812255859,0,0.034713413566350937,57.837833404541016,34.91717529296875,0,68.157211303710938,19.316560745239258,0.0070797004736959934,0.2706851065158844,0,7.4061663326574489E-06,5.6917848587036133,0.92901188135147095,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,300,33480,1.7630752325057983,0.0033924123272299767,0.038969229906797409,57.614048004150391,34.676521301269531,0,68.63427734375,17.744527816772461,0.0071675474755465984,0.32338815927505493,0,7.1912386374606285E-06,5.4874849319458008,0.93079310655593872,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,315,33840,-1.1044117212295532,0,0.035916890949010849,57.626899719238281,34.443443298339844,0,68.309089660644531,16.343130111694336,0.0072059622034430504,0.44015079736709595,0,6.9828938649152406E-06,5.4486641883850098,0.92870110273361206,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,330,34200,-3.075294017791748,0,0.038896206766366959,57.996589660644531,34.219661712646484,0.0020733440760523081,66.903228759765625,16.10563850402832,0.0070511722005903721,0.59615796804428101,0,6.781460797355976E-06,5.5315189361572266,0.89694893360137939,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,345,34560,-4.1339025497436523,0.0001405372895533219,0.044566933065652847,58.407657623291016,34.010074615478516,0.162273108959198,63.646385192871094,17.627752304077148,0.0068861320614814758,0.52887833118438721,0,6.5879130488610826E-06,5.6714215278625488,0.8433346152305603,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,360,34920,-7.4265971183776855,0.0054457308724522591,0.048209868371486664,59.161941528320312,33.816249847412109,1.2252333164215088,58.308586120605469,20.955362319946289,0.0067632482387125492,0.41051566600799561,0,6.4030255089164712E-06,2.6000261306762695,0.7814706563949585,1.0121396780014038,1.1703948974609375,0.85616493225097656,-3.6492300033569336,0,0,0,0
4,365,35040,-7.4595456123352051,0.0037145889364182949,0.052224259823560715,59.393501281738281,33.754581451416016,1.426255464553833,55.998493194580078,22.514110565185547,0.0067575820721685886,0.087679244577884674,0,6.3434977164433803E-06,2.0922861099243164,0.7712472677230835,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759701728820801,0,0,0,0
5,15,35400,-5.4173660278320312,0.0033802406396716833,0.054076015949249268,60.193462371826172,33.588825225830078,2.0244827270507812,51.609886169433594,24.526144027709961,0.0066038733348250389,0.056623887270689011,0,6.1705318330496084E-06,3.0590105056762695,0.75006407499313354,1.0144971609115601,1.158932089805603,0.87339049577713013,-3.103644847869873,0,0,0,0
5,30,35760,-3.6965460777282715,0.027711931616067886,0.068236179649829865,61.136100769042969,33.467342376708984,3.5662364959716797,47.706333160400391,25.917814254760742,0.006438438780605793,0.043180219829082489,0,6.0049037529097404E-06,2.2415924072265625,0.7560456395149231,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,45,36120,-0.86338591575622559,0.0048667378723621368,0.099534429609775543,62.609016418457031,34.273136138916016,2.3621253967285156,46.138236999511719,24.941999435424805,0.0063115572556853294,0.053494099527597427,0,5.8455157159187365E-06,2.0765013694763184,0.77544581890106201,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,60,36480,2.5652914047241211,0.00042933397344313562,0.10309459269046783,62.982936859130859,36.383525848388672,0.091075755655765533,45.983844757080078,22.856189727783203,0.0063551515340805054,0.04697825014591217,0,5.6909370869107079E-06,1.8207715749740601,0.80549705028533936,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,75,36840,6.2739701271057129,5.3301693696994334E-05,0.097433298826217651,62.871665954589844,36.703983306884766,0,47.103675842285156,20.917827606201172,0.0064570913091301918,0.033689510077238083,0,5.5404175327566918E-06,1.5229599475860596,0.84049338102340698,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,90,37200,11.084195137023926,8.700909347680863E-06,0.082918398082256317,62.685352325439453,36.434116363525391,0,50.724899291992188,19.153482437133789,0.0065539679490029812,0.017875548452138901,0,5.3927155931887683E-06,1.2316223382949829,0.87472891807556152,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,105,37560,15.025781631469727,6.0135499779789825E-07,0.06591217964887619,62.309600830078125,36.024120330810547,0,55.906265258789062,17.541803359985352,0.0066413078457117081,0.052753042429685593,0,5.2464574764599092E-06,0.99531519412994385,0.90249782800674438,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,120,37920,18.600461959838867,0,0.054203029721975327,61.676860809326172,35.602031707763672,0,61.035823822021484,16.230730056762695,0.0067312894389033318,0.068239547312259674,0,5.1014012569794431E-06,0.86259472370147705,0.91809403896331787,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,135,38280,21.562152862548828,0,0.04132181778550148,60.847572326660156,35.211345672607422,0,63.390239715576172,16.243539810180664,0.0068186679854989052,0.048117004334926605,0,4.9587247303861659E-06,0.84107190370559692,0.91682100296020508,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,150,38640,23.474920272827148,0,0.029206937178969383,59.901844024658203,34.855464935302734,0,63.392890930175781,17.392936706542969,0.0069041056558489799,0.14657700061798096,0,4.8199563025264069E-06,0.79705190658569336,0.90186607837677002,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,165,39000,24.193220138549805,0,0.01738470047712326,58.906570434570312,34.527351379394531,0,62.918914794921875,18.743564605712891,0.0069942139089107513,0.17693926393985748,0,4.6854479478497524E-06,0.7291368842124939,0.87879323959350586,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,180,39360,23.688806533813477,0,0.0060677481815218925,57.909622192382812,34.222751617431641,0,62.544700622558594,20.006269454956055,0.0070834052748978138,0.14157211780548096,0,4.5550618779088836E-06,0.65325683355331421,0.85301446914672852,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,195,39720,21.994525909423828,0,0.0016135225305333734,56.951919555664062,33.932201385498047,0,62.482532501220703,20.977727890014648,0.0071722334250807762,0.27310559153556824,0,4.4286412048677448E-06,0.58534181118011475,0.82994163036346436,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,210,40080,19.263856887817383,0,0.0018364243442192674,56.063911437988281,33.649955749511719,0,63.913082122802734,21.135269165039062,0.0072649549692869186,0.37725049257278442,0,4.3058639676019084E-06,0.54132187366485596,0.8149867057800293,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,225,40440,15.742477416992188,0,0.0023571162018924952,55.242691040039062,33.382427215576172,0,68.244903564453125,19.930612564086914,0.0073579507879912853,0.33212870359420776,0,4.1856801544781774E-06,0.54160261154174805,0.81278860569000244,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,240,40800,11.761187553405762,0,0.003653127932921052,54.498111724853516,33.132129669189453,0,73.316787719726562,18.383285522460938,0.0074401260353624821,0.30649945139884949,0,4.0669810914550908E-06,0.62620663642883301,0.81895941495895386,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,255,41160,7.6437387466430664,0,0.0050773536786437035,53.860565185546875,32.893398284912109,0,77.316864013671875,16.988187789916992,0.0075221159495413303,0.23849116265773773,0,3.9498140722571407E-06,0.77133041620254517,0.82954442501068115,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,270,41520,2.7230234146118164,1.3344455851438397E-07,0.0068082418292760849,53.359451293945312,32.665256500244141,0,79.043678283691406,15.752098083496094,0.0075977123342454433,0.17256022989749908,0,3.8349221540556755E-06,0.93992090225219727,0.84184104204177856,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,285,41880,-0.93384844064712524,0.0038743286859244108,0.015643874183297157,53.074951171875,32.451557159423828,0.0005104212905280292,78.887535095214844,14.62486457824707,0.0076729338616132736,0.18453896045684814,0,3.7233080547594E-06,1.0949254035949707,0.85314661264419556,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,300,42240,-4.1400284767150879,0.00070576823782175779,0.010221383534371853,53.101997375488281,32.256385803222656,0.051506403833627701,77.251312255859375,14.665975570678711,0.0075364797376096249,0.20521363615989685,0,3.6154171993985074E-06,1.1992909908294678,0.86075884103775024,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,315,42600,-6.5867171287536621,0.00017883216787595302,0.010562249459326267,53.533000946044922,32.071880340576172,0.20250691473484039,71.698684692382812,18.465721130371094,0.00735463947057724,0.19740259647369385,0,3.5120795018883655E-06,1.235877513885498,0.86103790998458862,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,330,42960,-8.0156431198120117,0.0024756304919719696,0.020041290670633316,54.193206787109375,31.897665023803711,0.65863341093063354,63.835060119628906,24.130369186401367,0.0073320157825946808,0.14380228519439697,0,3.4141660307795973E-06,1.4074718952178955,0.84304708242416382,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,345,43320,-8.4274091720581055,0.0069757318124175072,0.045640319585800171,54.388160705566406,31.721677780151367,1.9652661085128784,56.122520446777344,29.167146682739258,0.0073096374981105328,0.12435182929039001,0,3.3215833354915958E-06,1.6972129344940186,0.81266897916793823,1.1684625148773193,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,1
5,360,43680,-8.7861194610595703,0.00811793003231287,0.059004079550504684,54.457996368408203,31.536420822143555,4.1606965065002441,49.294822692871094,32.981952667236328,0.0072878184728324413,0.059257432818412781,0,3.23378208122449E-06,1.3328900337219238,0.83815652132034302,0.94491612911224365,1.2242963314056396,0.94789892435073853,-1.2351863384246826,0,0,0,0
5,365,43800,-8.7917795181274414,0.014249176718294621,0.063946783542633057,54.458320617675781,31.472568511962891,5.6024227142333984,47.197963714599609,34.008724212646484,0.0072798840701580048,0.10646902769804001,0,3.2054822440841235E-06,1.1259732246398926,0.86600136756896973,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,15,44160,-7.493257999420166,0.019252559170126915,0.035272292792797089,55.061885833740234,31.291128158569336,7.9629120826721191,41.731101989746094,36.172615051269531,0.0072602536529302597,0.2304043173789978,0,3.1232220862875693E-06,1.2460305690765381,0.86776494979858398,0.94923996925354004,1.2226020097732544,0.93821287155151367,-1.5071709156036377,0,0,0,0
6,30,44520,-5.8451871871948242,0.024018488824367523,0.024420283734798431,56.195335388183594,31.125528335571289,15.959122657775879,37.190711975097656,37.275646209716797,0.0072432993911206722,0.27676105499267578,0,3.0445448828686494E-06,0.93910545110702515,0.90220141410827637,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
